IC_L_7: t= 0.10, L= 10.00, L_straight= 10.00, slack=  0.00, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 10.50, L= 7.70, L_straight=  7.35, slack=  0.35, T_bat= 0.43, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.60, L= 7.67, L_straight=  7.32, slack=  0.35, T_bat= 0.43, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.70, L= 7.64, L_straight=  7.29, slack=  0.35, T_bat= 0.43, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.80, L= 7.61, L_straight=  7.26, slack=  0.35, T_bat= 0.43, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.90, L= 7.59, L_straight=  7.24, slack=  0.35, T_bat= 0.43, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.00, L= 7.56, L_straight=  7.21, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.10, L= 7.53, L_straight=  7.18, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.20, L= 7.51, L_straight=  7.16, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.30, L= 7.48, L_straight=  7.13, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.40, L= 7.45, L_straight=  7.10, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.50, L= 7.43, L_straight=  7.08, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.60, L= 7.40, L_straight=  7.05, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.70, L= 7.37, L_straight=  7.02, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.80, L= 7.35, L_straight=  7.00, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.90, L= 7.32, L_straight=  6.97, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.00, L= 7.29, L_straight=  6.94, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.10, L= 7.27, L_straight=  6.92, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.20, L= 7.24, L_straight=  6.89, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.30, L= 7.21, L_straight=  6.86, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.40, L= 7.19, L_straight=  6.84, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.50, L= 7.16, L_straight=  6.81, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.60, L= 7.13, L_straight=  6.78, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.70, L= 7.11, L_straight=  6.76, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.11), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.80, L= 7.08, L_straight=  6.73, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.90, L= 7.05, L_straight=  6.70, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.00, L= 7.03, L_straight=  6.67, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.10, L= 7.00, L_straight=  6.65, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.20, L= 6.97, L_straight=  6.62, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.30, L= 6.95, L_straight=  6.59, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.40, L= 6.92, L_straight=  6.57, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.50, L= 6.89, L_straight=  6.54, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.60, L= 6.86, L_straight=  6.51, slack=  0.35, T_bat= 0.44, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.70, L= 6.84, L_straight=  6.49, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.80, L= 6.81, L_straight=  6.46, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.90, L= 6.78, L_straight=  6.43, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.00, L= 6.76, L_straight=  6.41, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.10, L= 6.73, L_straight=  6.38, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.20, L= 6.70, L_straight=  6.35, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.30, L= 6.68, L_straight=  6.33, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.40, L= 6.65, L_straight=  6.30, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.50, L= 6.62, L_straight=  6.27, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.60, L= 6.60, L_straight=  6.25, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.70, L= 6.57, L_straight=  6.22, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.80, L= 6.54, L_straight=  6.19, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.90, L= 6.52, L_straight=  6.17, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.00, L= 6.49, L_straight=  6.14, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.10, L= 6.46, L_straight=  6.11, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.20, L= 6.44, L_straight=  6.08, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.10), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.30, L= 6.41, L_straight=  6.06, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.40, L= 6.38, L_straight=  6.03, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.50, L= 6.35, L_straight=  6.00, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.60, L= 6.33, L_straight=  5.98, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.70, L= 6.30, L_straight=  5.95, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.80, L= 6.27, L_straight=  5.92, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.90, L= 6.25, L_straight=  5.90, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.00, L= 6.22, L_straight=  5.87, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.10, L= 6.19, L_straight=  5.84, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.20, L= 6.17, L_straight=  5.82, slack=  0.35, T_bat= 0.45, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.30, L= 6.14, L_straight=  5.79, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.40, L= 6.11, L_straight=  5.76, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.50, L= 6.09, L_straight=  5.74, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.60, L= 6.06, L_straight=  5.71, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.70, L= 6.03, L_straight=  5.68, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.80, L= 6.01, L_straight=  5.66, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.90, L= 5.98, L_straight=  5.63, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.00, L= 5.95, L_straight=  5.60, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.10, L= 5.93, L_straight=  5.58, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.20, L= 5.90, L_straight=  5.55, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.30, L= 5.87, L_straight=  5.52, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.40, L= 5.85, L_straight=  5.50, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.50, L= 5.82, L_straight=  5.47, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.60, L= 5.79, L_straight=  5.44, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.70, L= 5.77, L_straight=  5.41, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.09), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.80, L= 5.74, L_straight=  5.39, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.90, L= 5.71, L_straight=  5.36, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.00, L= 5.68, L_straight=  5.33, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.10, L= 5.66, L_straight=  5.31, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.20, L= 5.63, L_straight=  5.28, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.30, L= 5.60, L_straight=  5.25, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.40, L= 5.58, L_straight=  5.23, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.50, L= 5.55, L_straight=  5.20, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.60, L= 5.52, L_straight=  5.17, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.70, L= 5.50, L_straight=  5.15, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.80, L= 5.47, L_straight=  5.12, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.90, L= 5.44, L_straight=  5.09, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.00, L= 5.42, L_straight=  5.07, slack=  0.35, T_bat= 0.46, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.10, L= 5.39, L_straight=  5.04, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.20, L= 5.36, L_straight=  5.01, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.30, L= 5.34, L_straight=  4.99, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.40, L= 5.31, L_straight=  4.96, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.50, L= 5.28, L_straight=  4.93, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.60, L= 5.26, L_straight=  4.91, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.70, L= 5.23, L_straight=  4.88, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.80, L= 5.20, L_straight=  4.85, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.90, L= 5.18, L_straight=  4.82, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.00, L= 5.15, L_straight=  4.80, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.10, L= 5.12, L_straight=  4.77, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.20, L= 5.09, L_straight=  4.74, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.30, L= 5.07, L_straight=  4.72, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.08), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.40, L= 5.04, L_straight=  4.69, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.07), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.50, L= 5.01, L_straight=  4.66, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.07), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.60, L= 4.99, L_straight=  4.64, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.07), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.70, L= 4.96, L_straight=  4.61, slack=  0.35, T_bat= 0.47, T_rov= 0.50, F_drag_cable=( 0.00, -0.07), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
