[SCEN] t=0.10 scen=Fy crit=(t>0:-5) T_bat=7.8750814866033725 y=0.00 x=3.00 L=12.00
IC_L_7: t= 605.70, L= 474.62, L_straight= 466.99, slack=  7.63, T_bat= 47.25, T_rov= 0.50, F_drag_cable=(-6.40,  62.79), Fy_cmd=-75.00, desired=  0.78, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 605.80, L= 474.70, L_straight= 467.07, slack=  7.63, T_bat= 48.31, T_rov= 0.50, F_drag_cable=(-6.40,  62.80), Fy_cmd=-75.00, desired=  0.80, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 605.90, L= 474.78, L_straight= 467.16, slack=  7.63, T_bat= 48.21, T_rov= 0.50, F_drag_cable=(-6.40,  62.81), Fy_cmd=-75.00, desired=  0.81, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.00, L= 474.87, L_straight= 467.24, slack=  7.62, T_bat= 48.82, T_rov= 0.50, F_drag_cable=(-6.40,  62.82), Fy_cmd=-75.00, desired=  0.83, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.10, L= 474.95, L_straight= 467.33, slack=  7.62, T_bat= 47.84, T_rov= 0.50, F_drag_cable=(-6.40,  62.83), Fy_cmd=-75.00, desired=  0.82, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.20, L= 475.03, L_straight= 467.41, slack=  7.62, T_bat= 48.48, T_rov= 0.50, F_drag_cable=(-6.40,  62.84), Fy_cmd=-75.00, desired=  0.83, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.30, L= 475.11, L_straight= 467.50, slack=  7.62, T_bat= 48.57, T_rov= 0.50, F_drag_cable=(-6.40,  62.85), Fy_cmd=-75.00, desired=  0.84, ret=  0.82, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.40, L= 475.20, L_straight= 467.58, slack=  7.62, T_bat= 49.19, T_rov= 0.50, F_drag_cable=(-6.40,  62.86), Fy_cmd=-75.00, desired=  0.87, ret=  0.83, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.50, L= 475.28, L_straight= 467.66, slack=  7.61, T_bat= 49.25, T_rov= 0.50, F_drag_cable=(-6.41,  62.87), Fy_cmd=-75.00, desired=  0.90, ret=  0.84, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.60, L= 475.36, L_straight= 467.75, slack=  7.61, T_bat= 46.53, T_rov= 0.50, F_drag_cable=(-6.41,  62.88), Fy_cmd=-75.00, desired=  0.84, ret=  0.84, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.70, L= 475.45, L_straight= 467.83, slack=  7.61, T_bat= 47.59, T_rov= 0.50, F_drag_cable=(-6.42,  62.89), Fy_cmd=-75.00, desired=  0.80, ret=  0.83, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.80, L= 475.53, L_straight= 467.92, slack=  7.61, T_bat= 48.26, T_rov= 0.50, F_drag_cable=(-6.42,  62.90), Fy_cmd=-75.00, desired=  0.81, ret=  0.83, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 606.90, L= 475.61, L_straight= 468.00, slack=  7.61, T_bat= 48.89, T_rov= 0.50, F_drag_cable=(-6.43,  62.91), Fy_cmd=-75.00, desired=  0.85, ret=  0.83, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.00, L= 475.70, L_straight= 468.08, slack=  7.61, T_bat= 49.54, T_rov= 0.50, F_drag_cable=(-6.43,  62.93), Fy_cmd=-75.00, desired=  0.89, ret=  0.84, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.10, L= 475.78, L_straight= 468.17, slack=  7.61, T_bat= 49.76, T_rov= 0.50, F_drag_cable=(-6.43,  62.94), Fy_cmd=-75.00, desired=  0.93, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.20, L= 475.86, L_straight= 468.25, slack=  7.61, T_bat= 50.05, T_rov= 0.50, F_drag_cable=(-6.43,  62.95), Fy_cmd=-75.00, desired=  0.93, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.30, L= 475.95, L_straight= 468.34, slack=  7.61, T_bat= 49.90, T_rov= 0.50, F_drag_cable=(-6.43,  62.96), Fy_cmd=-75.00, desired=  0.93, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.40, L= 476.04, L_straight= 468.42, slack=  7.62, T_bat= 49.54, T_rov= 0.50, F_drag_cable=(-6.43,  62.97), Fy_cmd=-75.00, desired=  0.93, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.50, L= 476.12, L_straight= 468.50, slack=  7.62, T_bat= 49.11, T_rov= 0.50, F_drag_cable=(-6.44,  62.98), Fy_cmd=-75.00, desired=  0.93, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.60, L= 476.21, L_straight= 468.59, slack=  7.62, T_bat= 49.42, T_rov= 0.50, F_drag_cable=(-6.44,  62.99), Fy_cmd=-75.00, desired=  0.93, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.70, L= 476.30, L_straight= 468.67, slack=  7.63, T_bat= 48.99, T_rov= 0.50, F_drag_cable=(-6.44,  63.01), Fy_cmd=-75.00, desired=  0.93, ret=  0.89, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.80, L= 476.39, L_straight= 468.76, slack=  7.63, T_bat= 48.97, T_rov= 0.50, F_drag_cable=(-6.44,  63.02), Fy_cmd=-75.00, desired=  0.92, ret=  0.89, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 607.90, L= 476.48, L_straight= 468.84, slack=  7.63, T_bat= 49.04, T_rov= 0.50, F_drag_cable=(-6.43,  63.03), Fy_cmd=-75.00, desired=  0.92, ret=  0.89, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.00, L= 476.57, L_straight= 468.93, slack=  7.64, T_bat= 49.46, T_rov= 0.50, F_drag_cable=(-6.43,  63.05), Fy_cmd=-75.00, desired=  0.92, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.10, L= 476.65, L_straight= 469.01, slack=  7.65, T_bat= 49.97, T_rov= 0.50, F_drag_cable=(-6.43,  63.06), Fy_cmd=-75.00, desired=  0.92, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.20, L= 476.74, L_straight= 469.09, slack=  7.65, T_bat= 49.85, T_rov= 0.50, F_drag_cable=(-6.43,  63.07), Fy_cmd=-75.00, desired=  0.91, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.30, L= 476.83, L_straight= 469.18, slack=  7.66, T_bat= 49.49, T_rov= 0.50, F_drag_cable=(-6.44,  63.08), Fy_cmd=-75.00, desired=  0.91, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.40, L= 476.92, L_straight= 469.26, slack=  7.66, T_bat= 49.82, T_rov= 0.50, F_drag_cable=(-6.44,  63.09), Fy_cmd=-75.00, desired=  0.91, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.50, L= 477.01, L_straight= 469.35, slack=  7.67, T_bat= 49.28, T_rov= 0.50, F_drag_cable=(-6.44,  63.10), Fy_cmd=-75.00, desired=  0.91, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.60, L= 477.10, L_straight= 469.43, slack=  7.67, T_bat= 47.96, T_rov= 0.50, F_drag_cable=(-6.44,  63.12), Fy_cmd=-75.00, desired=  0.90, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.70, L= 477.20, L_straight= 469.51, slack=  7.68, T_bat= 47.99, T_rov= 0.50, F_drag_cable=(-6.44,  63.13), Fy_cmd=-75.00, desired=  0.87, ret=  0.90, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.80, L= 477.28, L_straight= 469.60, slack=  7.69, T_bat= 48.14, T_rov= 0.50, F_drag_cable=(-6.44,  63.14), Fy_cmd=-75.00, desired=  0.85, ret=  0.89, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 608.90, L= 477.37, L_straight= 469.68, slack=  7.69, T_bat= 47.00, T_rov= 0.50, F_drag_cable=(-6.44,  63.15), Fy_cmd=-75.00, desired=  0.79, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.00, L= 477.46, L_straight= 469.77, slack=  7.70, T_bat= 48.42, T_rov= 0.50, F_drag_cable=(-6.43,  63.17), Fy_cmd=-75.00, desired=  0.80, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.10, L= 477.55, L_straight= 469.85, slack=  7.70, T_bat= 48.13, T_rov= 0.50, F_drag_cable=(-6.44,  63.17), Fy_cmd=-75.00, desired=  0.80, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.20, L= 477.64, L_straight= 469.93, slack=  7.70, T_bat= 48.87, T_rov= 0.50, F_drag_cable=(-6.44,  63.19), Fy_cmd=-75.00, desired=  0.82, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.30, L= 477.72, L_straight= 470.02, slack=  7.70, T_bat= 49.09, T_rov= 0.50, F_drag_cable=(-6.44,  63.20), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.40, L= 477.81, L_straight= 470.10, slack=  7.71, T_bat= 49.02, T_rov= 0.50, F_drag_cable=(-6.44,  63.21), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.50, L= 477.90, L_straight= 470.19, slack=  7.71, T_bat= 48.80, T_rov= 0.50, F_drag_cable=(-6.45,  63.22), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.60, L= 477.98, L_straight= 470.27, slack=  7.71, T_bat= 49.60, T_rov= 0.50, F_drag_cable=(-6.46,  63.23), Fy_cmd=-75.00, desired=  0.89, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.70, L= 478.07, L_straight= 470.36, slack=  7.71, T_bat= 50.28, T_rov= 0.50, F_drag_cable=(-6.46,  63.24), Fy_cmd=-75.00, desired=  0.89, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.80, L= 478.16, L_straight= 470.44, slack=  7.72, T_bat= 50.18, T_rov= 0.50, F_drag_cable=(-6.46,  63.25), Fy_cmd=-75.00, desired=  0.89, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 609.90, L= 478.24, L_straight= 470.52, slack=  7.72, T_bat= 49.78, T_rov= 0.50, F_drag_cable=(-6.47,  63.26), Fy_cmd=-75.00, desired=  0.89, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.00, L= 478.33, L_straight= 470.61, slack=  7.72, T_bat= 49.47, T_rov= 0.50, F_drag_cable=(-6.47,  63.27), Fy_cmd=-75.00, desired=  0.89, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.10, L= 478.42, L_straight= 470.69, slack=  7.72, T_bat= 49.37, T_rov= 0.50, F_drag_cable=(-6.47,  63.29), Fy_cmd=-75.00, desired=  0.89, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.20, L= 478.50, L_straight= 470.78, slack=  7.73, T_bat= 49.77, T_rov= 0.50, F_drag_cable=(-6.47,  63.30), Fy_cmd=-75.00, desired=  0.89, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.30, L= 478.59, L_straight= 470.86, slack=  7.73, T_bat= 48.71, T_rov= 0.50, F_drag_cable=(-6.46,  63.31), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.40, L= 478.68, L_straight= 470.94, slack=  7.73, T_bat= 49.28, T_rov= 0.50, F_drag_cable=(-6.46,  63.33), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.50, L= 478.77, L_straight= 471.03, slack=  7.74, T_bat= 49.84, T_rov= 0.50, F_drag_cable=(-6.46,  63.34), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.60, L= 478.85, L_straight= 471.11, slack=  7.74, T_bat= 49.55, T_rov= 0.50, F_drag_cable=(-6.46,  63.35), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.70, L= 478.94, L_straight= 471.20, slack=  7.75, T_bat= 49.91, T_rov= 0.50, F_drag_cable=(-6.46,  63.36), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.80, L= 479.03, L_straight= 471.28, slack=  7.75, T_bat= 48.53, T_rov= 0.50, F_drag_cable=(-6.46,  63.37), Fy_cmd=-75.00, desired=  0.88, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 610.90, L= 479.12, L_straight= 471.36, slack=  7.75, T_bat= 48.12, T_rov= 0.50, F_drag_cable=(-6.46,  63.38), Fy_cmd=-75.00, desired=  0.87, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.00, L= 479.21, L_straight= 471.45, slack=  7.76, T_bat= 49.05, T_rov= 0.50, F_drag_cable=(-6.46,  63.39), Fy_cmd=-75.00, desired=  0.87, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.10, L= 479.29, L_straight= 471.53, slack=  7.76, T_bat= 49.34, T_rov= 0.50, F_drag_cable=(-6.47,  63.40), Fy_cmd=-75.00, desired=  0.87, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.20, L= 479.38, L_straight= 471.62, slack=  7.76, T_bat= 49.25, T_rov= 0.50, F_drag_cable=(-6.47,  63.41), Fy_cmd=-75.00, desired=  0.87, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.30, L= 479.47, L_straight= 471.70, slack=  7.77, T_bat= 48.99, T_rov= 0.50, F_drag_cable=(-6.48,  63.42), Fy_cmd=-75.00, desired=  0.87, ret=  0.88, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.40, L= 479.56, L_straight= 471.79, slack=  7.77, T_bat= 48.68, T_rov= 0.50, F_drag_cable=(-6.48,  63.43), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.50, L= 479.64, L_straight= 471.87, slack=  7.77, T_bat= 49.50, T_rov= 0.50, F_drag_cable=(-6.49,  63.44), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.60, L= 479.73, L_straight= 471.95, slack=  7.78, T_bat= 49.55, T_rov= 0.50, F_drag_cable=(-6.49,  63.46), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.70, L= 479.82, L_straight= 472.04, slack=  7.78, T_bat= 49.11, T_rov= 0.50, F_drag_cable=(-6.48,  63.48), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.80, L= 479.91, L_straight= 472.12, slack=  7.78, T_bat= 50.07, T_rov= 0.50, F_drag_cable=(-6.48,  63.49), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 611.90, L= 479.99, L_straight= 472.21, slack=  7.79, T_bat= 50.05, T_rov= 0.50, F_drag_cable=(-6.48,  63.50), Fy_cmd=-75.00, desired=  0.87, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.00, L= 480.08, L_straight= 472.29, slack=  7.79, T_bat= 50.33, T_rov= 0.50, F_drag_cable=(-6.48,  63.51), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.10, L= 480.17, L_straight= 472.37, slack=  7.79, T_bat= 49.24, T_rov= 0.50, F_drag_cable=(-6.48,  63.52), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.20, L= 480.25, L_straight= 472.46, slack=  7.80, T_bat= 49.65, T_rov= 0.50, F_drag_cable=(-6.48,  63.53), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.30, L= 480.34, L_straight= 472.54, slack=  7.80, T_bat= 49.66, T_rov= 0.50, F_drag_cable=(-6.48,  63.54), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.40, L= 480.43, L_straight= 472.63, slack=  7.80, T_bat= 48.79, T_rov= 0.50, F_drag_cable=(-6.48,  63.56), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.50, L= 480.52, L_straight= 472.71, slack=  7.80, T_bat= 48.76, T_rov= 0.50, F_drag_cable=(-6.48,  63.57), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.60, L= 480.60, L_straight= 472.80, slack=  7.81, T_bat= 49.54, T_rov= 0.50, F_drag_cable=(-6.48,  63.58), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.70, L= 480.69, L_straight= 472.88, slack=  7.81, T_bat= 49.65, T_rov= 0.50, F_drag_cable=(-6.48,  63.59), Fy_cmd=-75.00, desired=  0.86, ret=  0.87, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.80, L= 480.77, L_straight= 472.96, slack=  7.81, T_bat= 49.45, T_rov= 0.50, F_drag_cable=(-6.49,  63.60), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 612.90, L= 480.86, L_straight= 473.05, slack=  7.81, T_bat= 49.14, T_rov= 0.50, F_drag_cable=(-6.49,  63.61), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.00, L= 480.95, L_straight= 473.13, slack=  7.82, T_bat= 48.81, T_rov= 0.50, F_drag_cable=(-6.50,  63.62), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.10, L= 481.03, L_straight= 473.22, slack=  7.82, T_bat= 50.02, T_rov= 0.50, F_drag_cable=(-6.51,  63.63), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.20, L= 481.12, L_straight= 473.30, slack=  7.82, T_bat= 50.58, T_rov= 0.50, F_drag_cable=(-6.50,  63.65), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.30, L= 481.21, L_straight= 473.38, slack=  7.82, T_bat= 49.14, T_rov= 0.50, F_drag_cable=(-6.50,  63.66), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.40, L= 481.29, L_straight= 473.47, slack=  7.82, T_bat= 49.71, T_rov= 0.50, F_drag_cable=(-6.50,  63.67), Fy_cmd=-75.00, desired=  0.86, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.50, L= 481.38, L_straight= 473.55, slack=  7.83, T_bat= 50.26, T_rov= 0.50, F_drag_cable=(-6.50,  63.68), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.60, L= 481.46, L_straight= 473.64, slack=  7.83, T_bat= 50.16, T_rov= 0.50, F_drag_cable=(-6.50,  63.69), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.70, L= 481.55, L_straight= 473.72, slack=  7.83, T_bat= 50.40, T_rov= 0.50, F_drag_cable=(-6.50,  63.71), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.80, L= 481.64, L_straight= 473.80, slack=  7.83, T_bat= 50.19, T_rov= 0.50, F_drag_cable=(-6.50,  63.71), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 613.90, L= 481.72, L_straight= 473.89, slack=  7.83, T_bat= 48.69, T_rov= 0.50, F_drag_cable=(-6.51,  63.72), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.00, L= 481.81, L_straight= 473.97, slack=  7.84, T_bat= 49.59, T_rov= 0.50, F_drag_cable=(-6.50,  63.74), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.10, L= 481.89, L_straight= 474.06, slack=  7.84, T_bat= 49.74, T_rov= 0.50, F_drag_cable=(-6.51,  63.75), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.20, L= 481.98, L_straight= 474.14, slack=  7.84, T_bat= 49.55, T_rov= 0.50, F_drag_cable=(-6.51,  63.76), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.30, L= 482.07, L_straight= 474.23, slack=  7.84, T_bat= 49.03, T_rov= 0.50, F_drag_cable=(-6.51,  63.77), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.40, L= 482.15, L_straight= 474.31, slack=  7.84, T_bat= 49.52, T_rov= 0.50, F_drag_cable=(-6.51,  63.78), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.50, L= 482.24, L_straight= 474.39, slack=  7.84, T_bat= 48.45, T_rov= 0.50, F_drag_cable=(-6.51,  63.79), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.60, L= 482.32, L_straight= 474.48, slack=  7.84, T_bat= 48.41, T_rov= 0.50, F_drag_cable=(-6.51,  63.81), Fy_cmd=-75.00, desired=  0.85, ret=  0.86, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.70, L= 482.41, L_straight= 474.56, slack=  7.85, T_bat= 49.25, T_rov= 0.50, F_drag_cable=(-6.51,  63.82), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.80, L= 482.49, L_straight= 474.65, slack=  7.85, T_bat= 49.49, T_rov= 0.50, F_drag_cable=(-6.51,  63.83), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 614.90, L= 482.58, L_straight= 474.73, slack=  7.85, T_bat= 48.43, T_rov= 0.50, F_drag_cable=(-6.52,  63.84), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.00, L= 482.66, L_straight= 474.81, slack=  7.85, T_bat= 49.21, T_rov= 0.50, F_drag_cable=(-6.51,  63.85), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.10, L= 482.75, L_straight= 474.90, slack=  7.85, T_bat= 48.67, T_rov= 0.50, F_drag_cable=(-6.52,  63.86), Fy_cmd=-75.00, desired=  0.84, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.20, L= 482.83, L_straight= 474.98, slack=  7.85, T_bat= 49.34, T_rov= 0.50, F_drag_cable=(-6.51,  63.88), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.30, L= 482.92, L_straight= 475.07, slack=  7.85, T_bat= 49.54, T_rov= 0.50, F_drag_cable=(-6.52,  63.88), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.40, L= 483.01, L_straight= 475.15, slack=  7.85, T_bat= 49.02, T_rov= 0.50, F_drag_cable=(-6.52,  63.89), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.50, L= 483.09, L_straight= 475.23, slack=  7.86, T_bat= 49.64, T_rov= 0.50, F_drag_cable=(-6.52,  63.91), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.60, L= 483.18, L_straight= 475.32, slack=  7.86, T_bat= 49.73, T_rov= 0.50, F_drag_cable=(-6.52,  63.92), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.70, L= 483.26, L_straight= 475.40, slack=  7.86, T_bat= 49.56, T_rov= 0.50, F_drag_cable=(-6.52,  63.93), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.80, L= 483.35, L_straight= 475.49, slack=  7.86, T_bat= 49.28, T_rov= 0.50, F_drag_cable=(-6.53,  63.94), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 615.90, L= 483.43, L_straight= 475.57, slack=  7.86, T_bat= 48.97, T_rov= 0.50, F_drag_cable=(-6.54,  63.95), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 616.00, L= 483.52, L_straight= 475.66, slack=  7.86, T_bat= 48.69, T_rov= 0.50, F_drag_cable=(-6.54,  63.96), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 616.10, L= 483.60, L_straight= 475.74, slack=  7.86, T_bat= 48.12, T_rov= 0.50, F_drag_cable=(-6.55,  63.97), Fy_cmd=-75.00, desired=  0.83, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 616.20, L= 483.69, L_straight= 475.82, slack=  7.86, T_bat= 49.10, T_rov= 0.50, F_drag_cable=(-6.54,  63.99), Fy_cmd=-75.00, desired=  0.84, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
IC_L_7: t= 616.30, L= 483.77, L_straight= 475.91, slack=  7.87, T_bat= 49.47, T_rov= 0.50, F_drag_cable=(-6.54,  64.00), Fy_cmd=-75.00, desired=  0.85, ret=  0.85, exp=T_SOFT_SLACK_CAP_ACC
