IC_L_7: t= 301.40, L= 493.56, L_straight= 489.71, slack=  3.85, T_bat= 0.38, T_rov= 0.50, F_drag_cable=(-0.00, -34.86), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 301.50, L= 493.49, L_straight= 489.65, slack=  3.85, T_bat= 0.37, T_rov= 0.50, F_drag_cable=(-0.00, -34.85), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 301.60, L= 493.43, L_straight= 489.58, slack=  3.85, T_bat= 0.38, T_rov= 0.50, F_drag_cable=(-0.00, -34.85), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 301.70, L= 493.36, L_straight= 489.51, slack=  3.85, T_bat= 0.37, T_rov= 0.50, F_drag_cable=(-0.00, -34.84), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 301.80, L= 493.29, L_straight= 489.45, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=(-0.00, -34.84), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 301.90, L= 493.23, L_straight= 489.38, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=(-0.00, -34.83), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.00, L= 493.16, L_straight= 489.31, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=(-0.00, -34.83), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.10, L= 493.09, L_straight= 489.25, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=(-0.00, -34.82), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.20, L= 493.02, L_straight= 489.18, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=(-0.00, -34.82), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.30, L= 492.96, L_straight= 489.11, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=(-0.00, -34.82), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.40, L= 492.89, L_straight= 489.05, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.81), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.50, L= 492.82, L_straight= 488.98, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.81), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.60, L= 492.76, L_straight= 488.91, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.80), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.70, L= 492.69, L_straight= 488.85, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.80), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.80, L= 492.62, L_straight= 488.78, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.79), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 302.90, L= 492.55, L_straight= 488.71, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.79), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.00, L= 492.49, L_straight= 488.65, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.78), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.10, L= 492.42, L_straight= 488.58, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.78), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.20, L= 492.35, L_straight= 488.51, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.77), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.30, L= 492.29, L_straight= 488.45, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.77), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.40, L= 492.22, L_straight= 488.38, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.76), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.50, L= 492.15, L_straight= 488.31, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.76), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.60, L= 492.08, L_straight= 488.25, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.75), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.70, L= 492.02, L_straight= 488.18, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.75), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.80, L= 491.95, L_straight= 488.11, slack=  3.84, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.74), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 303.90, L= 491.88, L_straight= 488.05, slack=  3.84, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.74), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.00, L= 491.82, L_straight= 487.98, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.73), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.10, L= 491.75, L_straight= 487.91, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.73), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.20, L= 491.68, L_straight= 487.85, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.73), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.30, L= 491.61, L_straight= 487.78, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.72), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.40, L= 491.55, L_straight= 487.71, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.72), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.50, L= 491.48, L_straight= 487.65, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.71), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.60, L= 491.41, L_straight= 487.58, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.71), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.70, L= 491.35, L_straight= 487.51, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.70), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.80, L= 491.28, L_straight= 487.45, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.70), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 304.90, L= 491.21, L_straight= 487.38, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.69), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.00, L= 491.14, L_straight= 487.31, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.69), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.10, L= 491.08, L_straight= 487.25, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.68), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.20, L= 491.01, L_straight= 487.18, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.68), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.30, L= 490.94, L_straight= 487.11, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.67), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.40, L= 490.88, L_straight= 487.05, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.67), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.50, L= 490.81, L_straight= 486.98, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.66), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.60, L= 490.74, L_straight= 486.91, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.66), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.70, L= 490.67, L_straight= 486.85, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.65), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.80, L= 490.61, L_straight= 486.78, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.65), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 305.90, L= 490.54, L_straight= 486.71, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.64), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.00, L= 490.47, L_straight= 486.65, slack=  3.83, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.64), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.10, L= 490.41, L_straight= 486.58, slack=  3.83, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.64), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.20, L= 490.34, L_straight= 486.51, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.63), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.30, L= 490.27, L_straight= 486.45, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.63), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.40, L= 490.20, L_straight= 486.38, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.62), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.50, L= 490.14, L_straight= 486.31, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.62), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.60, L= 490.07, L_straight= 486.25, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -34.61), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.70, L= 490.00, L_straight= 486.18, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.00, -34.61), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.80, L= 489.93, L_straight= 486.11, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.60), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 306.90, L= 489.87, L_straight= 486.05, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.60), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.00, L= 489.80, L_straight= 485.98, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.59), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.10, L= 489.73, L_straight= 485.91, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.59), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.20, L= 489.67, L_straight= 485.85, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.58), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.30, L= 489.60, L_straight= 485.78, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.58), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.40, L= 489.53, L_straight= 485.71, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.57), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.50, L= 489.46, L_straight= 485.65, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.57), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.60, L= 489.40, L_straight= 485.58, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.56), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.70, L= 489.33, L_straight= 485.51, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.56), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.80, L= 489.26, L_straight= 485.44, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.55), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 307.90, L= 489.20, L_straight= 485.38, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.55), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.00, L= 489.13, L_straight= 485.31, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.54), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.10, L= 489.06, L_straight= 485.24, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.54), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.20, L= 488.99, L_straight= 485.18, slack=  3.82, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.54), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.30, L= 488.93, L_straight= 485.11, slack=  3.82, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.53), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.40, L= 488.86, L_straight= 485.04, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.53), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.50, L= 488.79, L_straight= 484.98, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.52), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.60, L= 488.72, L_straight= 484.91, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.52), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.70, L= 488.66, L_straight= 484.84, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.51), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.80, L= 488.59, L_straight= 484.78, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.51), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 308.90, L= 488.52, L_straight= 484.71, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.50), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.00, L= 488.46, L_straight= 484.64, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.50), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.10, L= 488.39, L_straight= 484.58, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.49), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.20, L= 488.32, L_straight= 484.51, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.49), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.30, L= 488.25, L_straight= 484.44, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.48), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.40, L= 488.19, L_straight= 484.38, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.48), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.50, L= 488.12, L_straight= 484.31, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.47), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.60, L= 488.05, L_straight= 484.24, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.47), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.70, L= 487.98, L_straight= 484.18, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.46), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.80, L= 487.92, L_straight= 484.11, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.46), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 309.90, L= 487.85, L_straight= 484.04, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.45), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.00, L= 487.78, L_straight= 483.97, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.45), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.10, L= 487.71, L_straight= 483.91, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.45), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.20, L= 487.65, L_straight= 483.84, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.44), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.30, L= 487.58, L_straight= 483.77, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.01, -34.44), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.40, L= 487.51, L_straight= 483.71, slack=  3.81, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.01, -34.43), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.50, L= 487.45, L_straight= 483.64, slack=  3.81, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.43), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.60, L= 487.38, L_straight= 483.57, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.42), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.70, L= 487.31, L_straight= 483.51, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.42), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.80, L= 487.24, L_straight= 483.44, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.41), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 310.90, L= 487.18, L_straight= 483.37, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.41), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.00, L= 487.11, L_straight= 483.31, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.40), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.10, L= 487.04, L_straight= 483.24, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.40), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.20, L= 486.97, L_straight= 483.17, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.39), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.30, L= 486.91, L_straight= 483.11, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.39), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.40, L= 486.84, L_straight= 483.04, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.38), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.50, L= 486.77, L_straight= 482.97, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.38), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.60, L= 486.70, L_straight= 482.90, slack=  3.80, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.02, -34.37), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 311.70, L= 486.64, L_straight= 482.84, slack=  3.80, T_bat= 0.37, T_rov= 0.50, F_drag_cable=( 0.02, -34.37), Fy_cmd= 50.00, desired= -0.67, ret= -0.67, exp=PILOT_ASC_REMOVE_SLACK_ACC
