IC_L_7: t= 329.50, L= 704.50, L_straight= 337.56, slack= 366.93, T_bat= 150.00, Fy= 104.19, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 329.60, L= 704.60, L_straight= 337.49, slack= 367.11, T_bat= 103.75, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 329.70, L= 704.70, L_straight= 337.39, slack= 367.31, T_bat= 150.00, Fy= 104.08, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 329.80, L= 704.80, L_straight= 337.32, slack= 367.48, T_bat= 103.66, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 329.90, L= 704.90, L_straight= 337.22, slack= 367.68, T_bat= 150.00, Fy= 103.97, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.00, L= 705.00, L_straight= 337.15, slack= 367.85, T_bat= 103.56, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.10, L= 705.10, L_straight= 337.05, slack= 368.05, T_bat= 150.00, Fy= 103.87, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.20, L= 705.20, L_straight= 336.98, slack= 368.22, T_bat= 103.46, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.30, L= 705.30, L_straight= 336.88, slack= 368.42, T_bat= 150.00, Fy= 103.76, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.40, L= 705.40, L_straight= 336.80, slack= 368.59, T_bat= 103.37, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.50, L= 705.50, L_straight= 336.70, slack= 368.79, T_bat= 150.00, Fy= 103.65, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.60, L= 705.60, L_straight= 336.63, slack= 368.97, T_bat= 103.27, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.70, L= 705.70, L_straight= 336.53, slack= 369.17, T_bat= 150.00, Fy= 103.54, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.80, L= 705.80, L_straight= 336.46, slack= 369.34, T_bat= 103.17, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 330.90, L= 705.90, L_straight= 336.36, slack= 369.54, T_bat= 150.00, Fy= 103.45, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.00, L= 706.00, L_straight= 336.29, slack= 369.71, T_bat= 103.06, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.10, L= 706.10, L_straight= 336.19, slack= 369.91, T_bat= 150.00, Fy= 103.34, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.20, L= 706.20, L_straight= 336.12, slack= 370.08, T_bat= 102.96, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.30, L= 706.30, L_straight= 336.02, slack= 370.28, T_bat= 150.00, Fy= 103.24, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.40, L= 706.40, L_straight= 335.94, slack= 370.45, T_bat= 102.87, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.50, L= 706.50, L_straight= 335.85, slack= 370.65, T_bat= 150.00, Fy= 103.14, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.60, L= 706.60, L_straight= 335.77, slack= 370.82, T_bat= 102.76, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.70, L= 706.70, L_straight= 335.67, slack= 371.02, T_bat= 150.00, Fy= 103.04, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.80, L= 706.80, L_straight= 335.60, slack= 371.20, T_bat= 102.66, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 331.90, L= 706.90, L_straight= 335.50, slack= 371.40, T_bat= 150.00, Fy= 102.91, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.00, L= 707.00, L_straight= 335.43, slack= 371.57, T_bat= 102.56, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.10, L= 707.10, L_straight= 335.33, slack= 371.77, T_bat= 150.00, Fy= 102.82, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.20, L= 707.20, L_straight= 335.26, slack= 371.94, T_bat= 102.46, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.30, L= 707.30, L_straight= 335.16, slack= 372.14, T_bat= 150.00, Fy= 102.71, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.40, L= 707.40, L_straight= 335.09, slack= 372.31, T_bat= 102.36, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.50, L= 707.50, L_straight= 334.99, slack= 372.51, T_bat= 150.00, Fy= 102.60, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.60, L= 707.60, L_straight= 334.92, slack= 372.68, T_bat= 102.26, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.70, L= 707.70, L_straight= 334.82, slack= 372.88, T_bat= 150.00, Fy= 102.48, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.80, L= 707.80, L_straight= 334.74, slack= 373.05, T_bat= 102.16, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 332.90, L= 707.90, L_straight= 334.65, slack= 373.25, T_bat= 150.00, Fy= 102.37, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.00, L= 708.00, L_straight= 334.57, slack= 373.42, T_bat= 102.07, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.10, L= 708.10, L_straight= 334.47, slack= 373.62, T_bat= 150.00, Fy= 102.27, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.20, L= 708.20, L_straight= 334.40, slack= 373.80, T_bat= 101.97, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.30, L= 708.30, L_straight= 334.30, slack= 373.99, T_bat= 150.00, Fy= 102.16, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.40, L= 708.40, L_straight= 334.23, slack= 374.17, T_bat= 101.87, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.50, L= 708.50, L_straight= 334.13, slack= 374.37, T_bat= 150.00, Fy= 102.05, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.60, L= 708.60, L_straight= 334.06, slack= 374.54, T_bat= 101.78, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.70, L= 708.70, L_straight= 333.96, slack= 374.74, T_bat= 150.00, Fy= 101.95, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.80, L= 708.80, L_straight= 333.89, slack= 374.91, T_bat= 101.68, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 333.90, L= 708.90, L_straight= 333.79, slack= 375.11, T_bat= 150.00, Fy= 101.84, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.00, L= 709.00, L_straight= 333.72, slack= 375.28, T_bat= 101.58, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.10, L= 709.10, L_straight= 333.62, slack= 375.48, T_bat= 150.00, Fy= 101.74, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.20, L= 709.20, L_straight= 333.55, slack= 375.65, T_bat= 101.48, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.30, L= 709.30, L_straight= 333.45, slack= 375.85, T_bat= 150.00, Fy= 101.63, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.40, L= 709.40, L_straight= 333.38, slack= 376.02, T_bat= 101.38, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.50, L= 709.50, L_straight= 333.28, slack= 376.22, T_bat= 150.00, Fy= 101.53, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.60, L= 709.60, L_straight= 333.21, slack= 376.39, T_bat= 101.28, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.70, L= 709.70, L_straight= 333.11, slack= 376.59, T_bat= 150.00, Fy= 101.41, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.80, L= 709.80, L_straight= 333.04, slack= 376.76, T_bat= 101.18, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 334.90, L= 709.90, L_straight= 332.94, slack= 376.96, T_bat= 150.00, Fy= 101.30, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.00, L= 710.00, L_straight= 332.86, slack= 377.13, T_bat= 101.08, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.10, L= 710.10, L_straight= 332.77, slack= 377.33, T_bat= 150.00, Fy= 101.19, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.20, L= 710.20, L_straight= 332.69, slack= 377.50, T_bat= 100.99, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.30, L= 710.30, L_straight= 332.60, slack= 377.70, T_bat= 150.00, Fy= 101.09, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.40, L= 710.40, L_straight= 332.52, slack= 377.87, T_bat= 100.90, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.50, L= 710.50, L_straight= 332.42, slack= 378.07, T_bat= 150.00, Fy= 100.98, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.60, L= 710.60, L_straight= 332.35, slack= 378.25, T_bat= 100.80, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.70, L= 710.70, L_straight= 332.25, slack= 378.44, T_bat= 150.00, Fy= 100.87, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.80, L= 710.80, L_straight= 332.18, slack= 378.62, T_bat= 100.70, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 335.90, L= 710.90, L_straight= 332.08, slack= 378.81, T_bat= 150.00, Fy= 100.76, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.00, L= 711.00, L_straight= 332.01, slack= 378.99, T_bat= 100.61, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.10, L= 711.10, L_straight= 331.91, slack= 379.18, T_bat= 150.00, Fy= 100.66, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.20, L= 711.20, L_straight= 331.84, slack= 379.36, T_bat= 100.51, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.30, L= 711.30, L_straight= 331.74, slack= 379.55, T_bat= 150.00, Fy= 100.55, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.40, L= 711.40, L_straight= 331.67, slack= 379.73, T_bat= 100.42, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.50, L= 711.50, L_straight= 331.57, slack= 379.92, T_bat= 150.00, Fy= 100.44, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.60, L= 711.60, L_straight= 331.50, slack= 380.10, T_bat= 100.32, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.70, L= 711.70, L_straight= 331.40, slack= 380.30, T_bat= 150.00, Fy= 100.34, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.80, L= 711.80, L_straight= 331.33, slack= 380.47, T_bat= 100.23, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 336.90, L= 711.90, L_straight= 331.23, slack= 380.67, T_bat= 150.00, Fy= 100.23, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.00, L= 712.00, L_straight= 331.16, slack= 380.84, T_bat= 100.13, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.10, L= 712.10, L_straight= 331.06, slack= 381.04, T_bat= 150.00, Fy= 100.13, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.20, L= 712.20, L_straight= 330.99, slack= 381.21, T_bat= 100.03, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.30, L= 712.30, L_straight= 330.89, slack= 381.41, T_bat= 150.00, Fy= 100.02, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.40, L= 712.40, L_straight= 330.82, slack= 381.58, T_bat= 99.94, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.50, L= 712.50, L_straight= 330.72, slack= 381.78, T_bat= 150.00, Fy= 99.91, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.60, L= 712.60, L_straight= 330.65, slack= 381.95, T_bat= 99.84, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.70, L= 712.70, L_straight= 330.55, slack= 382.15, T_bat= 150.00, Fy= 99.81, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.80, L= 712.80, L_straight= 330.48, slack= 382.32, T_bat= 99.75, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 337.90, L= 712.90, L_straight= 330.38, slack= 382.52, T_bat= 150.00, Fy= 99.70, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.00, L= 713.00, L_straight= 330.31, slack= 382.69, T_bat= 99.65, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.10, L= 713.10, L_straight= 330.21, slack= 382.89, T_bat= 150.00, Fy= 99.60, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.20, L= 713.20, L_straight= 330.14, slack= 383.06, T_bat= 99.56, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.30, L= 713.30, L_straight= 330.04, slack= 383.25, T_bat= 150.00, Fy= 99.49, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.40, L= 713.40, L_straight= 329.97, slack= 383.43, T_bat= 99.46, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.50, L= 713.50, L_straight= 329.87, slack= 383.62, T_bat= 150.00, Fy= 99.39, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.60, L= 713.60, L_straight= 329.80, slack= 383.80, T_bat= 99.37, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.70, L= 713.70, L_straight= 329.70, slack= 383.99, T_bat= 150.00, Fy= 99.28, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.80, L= 713.80, L_straight= 329.63, slack= 384.17, T_bat= 99.27, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 338.90, L= 713.90, L_straight= 329.53, slack= 384.36, T_bat= 150.00, Fy= 99.18, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.00, L= 714.00, L_straight= 329.46, slack= 384.54, T_bat= 99.18, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.10, L= 714.10, L_straight= 329.36, slack= 384.73, T_bat= 150.00, Fy= 99.08, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.20, L= 714.20, L_straight= 329.29, slack= 384.91, T_bat= 99.08, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.30, L= 714.30, L_straight= 329.19, slack= 385.10, T_bat= 150.00, Fy= 98.97, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.40, L= 714.40, L_straight= 329.12, slack= 385.27, T_bat= 98.99, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.50, L= 714.50, L_straight= 329.03, slack= 385.47, T_bat= 150.00, Fy= 98.87, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.60, L= 714.60, L_straight= 328.95, slack= 385.64, T_bat= 98.90, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.70, L= 714.70, L_straight= 328.86, slack= 385.84, T_bat= 150.00, Fy= 98.76, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.80, L= 714.80, L_straight= 328.78, slack= 386.01, T_bat= 98.80, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 339.90, L= 714.90, L_straight= 328.69, slack= 386.21, T_bat= 150.00, Fy= 98.66, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.00, L= 715.00, L_straight= 328.61, slack= 386.38, T_bat= 98.71, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.10, L= 715.10, L_straight= 328.52, slack= 386.58, T_bat= 150.00, Fy= 98.56, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.20, L= 715.20, L_straight= 328.45, slack= 386.75, T_bat= 98.62, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.30, L= 715.30, L_straight= 328.35, slack= 386.95, T_bat= 150.00, Fy= 98.45, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.40, L= 715.40, L_straight= 328.28, slack= 387.12, T_bat= 98.52, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.50, L= 715.50, L_straight= 328.18, slack= 387.32, T_bat= 150.00, Fy= 98.35, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.60, L= 715.60, L_straight= 328.11, slack= 387.49, T_bat= 98.43, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.70, L= 715.70, L_straight= 328.01, slack= 387.69, T_bat= 150.00, Fy= 98.25, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.80, L= 715.80, L_straight= 327.94, slack= 387.86, T_bat= 98.34, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 340.90, L= 715.90, L_straight= 327.84, slack= 388.06, T_bat= 150.00, Fy= 98.15, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.00, L= 716.00, L_straight= 327.77, slack= 388.23, T_bat= 98.25, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.10, L= 716.10, L_straight= 327.67, slack= 388.43, T_bat= 150.00, Fy= 98.04, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.20, L= 716.20, L_straight= 327.60, slack= 388.60, T_bat= 98.15, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.30, L= 716.30, L_straight= 327.50, slack= 388.80, T_bat= 150.00, Fy= 97.94, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.40, L= 716.40, L_straight= 327.43, slack= 388.97, T_bat= 98.06, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.50, L= 716.50, L_straight= 327.33, slack= 389.16, T_bat= 150.00, Fy= 97.84, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.60, L= 716.60, L_straight= 327.26, slack= 389.34, T_bat= 97.97, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.70, L= 716.70, L_straight= 327.16, slack= 389.53, T_bat= 150.00, Fy= 97.74, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.80, L= 716.80, L_straight= 327.09, slack= 389.71, T_bat= 97.88, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 341.90, L= 716.90, L_straight= 327.00, slack= 389.90, T_bat= 150.00, Fy= 97.64, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.00, L= 717.00, L_straight= 326.92, slack= 390.07, T_bat= 97.79, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.10, L= 717.10, L_straight= 326.83, slack= 390.27, T_bat= 150.00, Fy= 97.54, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.20, L= 717.20, L_straight= 326.76, slack= 390.44, T_bat= 97.70, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.30, L= 717.30, L_straight= 326.66, slack= 390.64, T_bat= 150.00, Fy= 97.44, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.40, L= 717.40, L_straight= 326.59, slack= 390.81, T_bat= 97.60, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.50, L= 717.50, L_straight= 326.49, slack= 391.01, T_bat= 150.00, Fy= 97.34, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.60, L= 717.60, L_straight= 326.42, slack= 391.18, T_bat= 97.51, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.70, L= 717.70, L_straight= 326.32, slack= 391.38, T_bat= 150.00, Fy= 97.24, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.80, L= 717.80, L_straight= 326.25, slack= 391.55, T_bat= 97.42, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 342.90, L= 717.90, L_straight= 326.15, slack= 391.75, T_bat= 150.00, Fy= 97.14, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.00, L= 718.00, L_straight= 326.08, slack= 391.92, T_bat= 97.33, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.10, L= 718.10, L_straight= 325.98, slack= 392.11, T_bat= 150.00, Fy= 97.04, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.20, L= 718.20, L_straight= 325.91, slack= 392.29, T_bat= 97.24, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.30, L= 718.30, L_straight= 325.82, slack= 392.48, T_bat= 150.00, Fy= 96.94, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.40, L= 718.40, L_straight= 325.74, slack= 392.65, T_bat= 97.15, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.50, L= 718.50, L_straight= 325.65, slack= 392.85, T_bat= 150.00, Fy= 96.84, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.60, L= 718.60, L_straight= 325.58, slack= 393.02, T_bat= 97.06, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.70, L= 718.70, L_straight= 325.48, slack= 393.22, T_bat= 150.00, Fy= 96.74, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.80, L= 718.80, L_straight= 325.41, slack= 393.39, T_bat= 96.97, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 343.90, L= 718.90, L_straight= 325.31, slack= 393.59, T_bat= 150.00, Fy= 96.64, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.00, L= 719.00, L_straight= 325.24, slack= 393.76, T_bat= 96.88, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.10, L= 719.10, L_straight= 325.14, slack= 393.96, T_bat= 150.00, Fy= 96.54, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.20, L= 719.20, L_straight= 325.07, slack= 394.13, T_bat= 96.79, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.30, L= 719.30, L_straight= 324.97, slack= 394.32, T_bat= 150.00, Fy= 96.44, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.40, L= 719.40, L_straight= 324.90, slack= 394.50, T_bat= 96.71, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.50, L= 719.50, L_straight= 324.81, slack= 394.69, T_bat= 150.00, Fy= 96.35, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.60, L= 719.60, L_straight= 324.73, slack= 394.86, T_bat= 96.62, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.70, L= 719.70, L_straight= 324.64, slack= 395.06, T_bat= 150.00, Fy= 96.25, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.80, L= 719.80, L_straight= 324.57, slack= 395.23, T_bat= 96.53, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 344.90, L= 719.90, L_straight= 324.47, slack= 395.43, T_bat= 150.00, Fy= 96.15, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 345.00, L= 720.00, L_straight= 324.40, slack= 395.60, T_bat= 96.44, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 345.10, L= 720.10, L_straight= 324.30, slack= 395.80, T_bat= 150.00, Fy= 96.05, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 345.20, L= 720.20, L_straight= 324.23, slack= 395.97, T_bat= 96.35, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 345.30, L= 720.30, L_straight= 324.13, slack= 396.17, T_bat= 150.00, Fy= 95.95, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
IC_L_7: t= 345.40, L= 720.40, L_straight= 324.06, slack= 396.34, T_bat= 96.26, Fy= 0.00, desired=  1.00, ret=  1.00, exp=T_HARD_ACC
