IC_L_7: t= 0.10, L= 451.00, L_straight= 451.00, slack=  0.00, T_bat= 13.65, Fy= 11.97, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 14.40, L= 454.04, L_straight= 452.85, slack=  1.19, T_bat= 30.50, Fy= 0.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.50, L= 454.14, L_straight= 452.90, slack=  1.24, T_bat= 15.61, Fy= 0.18, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.60, L= 454.24, L_straight= 452.95, slack=  1.29, T_bat= 30.59, Fy= 0.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.70, L= 454.34, L_straight= 453.00, slack=  1.33, T_bat= 15.55, Fy= 0.16, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.80, L= 454.44, L_straight= 453.05, slack=  1.38, T_bat= 30.67, Fy= 0.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.90, L= 454.53, L_straight= 453.10, slack=  1.43, T_bat= 15.50, Fy= 0.15, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.00, L= 454.63, L_straight= 453.15, slack=  1.48, T_bat= 30.74, Fy= 0.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.10, L= 454.73, L_straight= 453.20, slack=  1.53, T_bat= 15.44, Fy= 0.14, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.20, L= 454.83, L_straight= 453.26, slack=  1.58, T_bat= 30.81, Fy= 0.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.30, L= 454.93, L_straight= 453.31, slack=  1.63, T_bat= 15.40, Fy= 0.13, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.40, L= 455.03, L_straight= 453.36, slack=  1.67, T_bat= 30.87, Fy= 0.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.50, L= 455.13, L_straight= 453.41, slack=  1.72, T_bat= 15.36, Fy= 0.12, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.60, L= 455.23, L_straight= 453.46, slack=  1.77, T_bat= 30.93, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.70, L= 455.33, L_straight= 453.51, slack=  1.82, T_bat= 15.32, Fy= 0.11, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.80, L= 455.43, L_straight= 453.56, slack=  1.87, T_bat= 30.99, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.90, L= 455.53, L_straight= 453.61, slack=  1.92, T_bat= 15.29, Fy= 0.10, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.00, L= 455.63, L_straight= 453.66, slack=  1.97, T_bat= 31.04, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.10, L= 455.73, L_straight= 453.71, slack=  2.02, T_bat= 15.26, Fy= 0.10, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.20, L= 455.83, L_straight= 453.76, slack=  2.07, T_bat= 31.09, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.30, L= 455.93, L_straight= 453.81, slack=  2.11, T_bat= 15.23, Fy= 0.09, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.40, L= 456.03, L_straight= 453.86, slack=  2.16, T_bat= 31.14, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.50, L= 456.13, L_straight= 453.91, slack=  2.21, T_bat= 15.20, Fy= 0.09, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.60, L= 456.23, L_straight= 453.97, slack=  2.26, T_bat= 31.18, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.70, L= 456.33, L_straight= 454.02, slack=  2.31, T_bat= 15.18, Fy= 0.08, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.80, L= 456.43, L_straight= 454.07, slack=  2.36, T_bat= 31.23, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.90, L= 456.53, L_straight= 454.12, slack=  2.41, T_bat= 15.15, Fy= 0.08, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.00, L= 456.63, L_straight= 454.17, slack=  2.46, T_bat= 31.27, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.10, L= 456.73, L_straight= 454.22, slack=  2.51, T_bat= 15.13, Fy= 0.07, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.20, L= 456.83, L_straight= 454.27, slack=  2.56, T_bat= 31.31, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.30, L= 456.93, L_straight= 454.32, slack=  2.61, T_bat= 15.11, Fy= 0.07, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.40, L= 457.03, L_straight= 454.37, slack=  2.65, T_bat= 31.35, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.50, L= 457.13, L_straight= 454.42, slack=  2.70, T_bat= 15.09, Fy= 0.07, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.60, L= 457.23, L_straight= 454.47, slack=  2.75, T_bat= 31.39, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.70, L= 457.33, L_straight= 454.52, slack=  2.80, T_bat= 15.08, Fy= 0.07, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.80, L= 457.43, L_straight= 454.57, slack=  2.85, T_bat= 31.43, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.90, L= 457.53, L_straight= 454.62, slack=  2.90, T_bat= 15.06, Fy= 0.06, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.00, L= 457.63, L_straight= 454.68, slack=  2.95, T_bat= 31.46, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.10, L= 457.73, L_straight= 454.73, slack=  3.00, T_bat= 15.04, Fy= 0.06, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.20, L= 457.83, L_straight= 454.78, slack=  3.05, T_bat= 31.50, Fy= 0.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.30, L= 457.93, L_straight= 454.83, slack=  3.10, T_bat= 15.03, Fy= 0.06, desired=  0.99, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.40, L= 458.03, L_straight= 454.88, slack=  3.15, T_bat= 31.53, Fy= 0.00, desired=  0.98, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.50, L= 458.12, L_straight= 454.93, slack=  3.20, T_bat= 15.02, Fy= 0.06, desired=  0.98, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.60, L= 458.22, L_straight= 454.98, slack=  3.24, T_bat= 31.56, Fy= 0.00, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.70, L= 458.32, L_straight= 455.03, slack=  3.29, T_bat= 15.00, Fy= 0.05, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.80, L= 458.42, L_straight= 455.08, slack=  3.34, T_bat= 31.60, Fy= 0.00, desired=  0.96, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.90, L= 458.52, L_straight= 455.13, slack=  3.39, T_bat= 14.99, Fy= 0.05, desired=  0.95, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.00, L= 458.62, L_straight= 455.18, slack=  3.44, T_bat= 31.63, Fy= 0.00, desired=  0.95, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.10, L= 458.72, L_straight= 455.23, slack=  3.48, T_bat= 14.98, Fy= 0.05, desired=  0.94, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.20, L= 458.82, L_straight= 455.28, slack=  3.53, T_bat= 31.66, Fy= 0.00, desired=  0.93, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.30, L= 458.91, L_straight= 455.34, slack=  3.58, T_bat= 14.97, Fy= 0.05, desired=  0.93, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.40, L= 459.01, L_straight= 455.39, slack=  3.62, T_bat= 31.69, Fy= 0.00, desired=  0.92, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.50, L= 459.11, L_straight= 455.44, slack=  3.67, T_bat= 14.96, Fy= 0.05, desired=  0.92, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.60, L= 459.20, L_straight= 455.49, slack=  3.71, T_bat= 31.72, Fy= 0.00, desired=  0.91, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.70, L= 459.30, L_straight= 455.54, slack=  3.76, T_bat= 14.95, Fy= 0.05, desired=  0.90, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.80, L= 459.39, L_straight= 455.59, slack=  3.80, T_bat= 31.75, Fy= 0.00, desired=  0.90, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.90, L= 459.49, L_straight= 455.64, slack=  3.85, T_bat= 14.94, Fy= 0.04, desired=  0.89, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.00, L= 459.58, L_straight= 455.69, slack=  3.89, T_bat= 31.78, Fy= 0.00, desired=  0.89, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.10, L= 459.67, L_straight= 455.74, slack=  3.93, T_bat= 14.93, Fy= 0.04, desired=  0.88, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.20, L= 459.77, L_straight= 455.79, slack=  3.97, T_bat= 31.80, Fy= 0.00, desired=  0.88, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.30, L= 459.86, L_straight= 455.84, slack=  4.02, T_bat= 14.92, Fy= 0.04, desired=  0.87, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.40, L= 459.95, L_straight= 455.89, slack=  4.06, T_bat= 31.83, Fy= 0.00, desired=  0.87, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.50, L= 460.04, L_straight= 455.94, slack=  4.10, T_bat= 14.91, Fy= 0.04, desired=  0.86, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.60, L= 460.13, L_straight= 456.00, slack=  4.14, T_bat= 31.86, Fy= 0.00, desired=  0.86, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.70, L= 460.22, L_straight= 456.05, slack=  4.18, T_bat= 14.91, Fy= 0.04, desired=  0.85, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.80, L= 460.31, L_straight= 456.10, slack=  4.22, T_bat= 31.88, Fy= 0.00, desired=  0.85, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.90, L= 460.40, L_straight= 456.15, slack=  4.25, T_bat= 14.90, Fy= 0.04, desired=  0.84, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.00, L= 460.49, L_straight= 456.20, slack=  4.29, T_bat= 31.91, Fy= 0.00, desired=  0.84, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.10, L= 460.58, L_straight= 456.25, slack=  4.33, T_bat= 14.89, Fy= 0.04, desired=  0.83, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.20, L= 460.67, L_straight= 456.30, slack=  4.37, T_bat= 31.93, Fy= 0.00, desired=  0.83, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.30, L= 460.75, L_straight= 456.35, slack=  4.40, T_bat= 14.88, Fy= 0.04, desired=  0.82, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.40, L= 460.84, L_straight= 456.40, slack=  4.44, T_bat= 31.96, Fy= 0.00, desired=  0.82, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.50, L= 460.93, L_straight= 456.45, slack=  4.47, T_bat= 14.88, Fy= 0.04, desired=  0.81, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.60, L= 461.01, L_straight= 456.50, slack=  4.51, T_bat= 31.98, Fy= 0.00, desired=  0.81, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.70, L= 461.10, L_straight= 456.55, slack=  4.54, T_bat= 14.87, Fy= 0.04, desired=  0.80, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.80, L= 461.18, L_straight= 456.60, slack=  4.58, T_bat= 32.01, Fy= 0.00, desired=  0.80, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.90, L= 461.27, L_straight= 456.66, slack=  4.61, T_bat= 14.86, Fy= 0.04, desired=  0.79, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.00, L= 461.35, L_straight= 456.71, slack=  4.64, T_bat= 32.03, Fy= 0.00, desired=  0.79, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.10, L= 461.43, L_straight= 456.76, slack=  4.68, T_bat= 14.86, Fy= 0.03, desired=  0.79, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.20, L= 461.52, L_straight= 456.81, slack=  4.71, T_bat= 32.05, Fy= 0.00, desired=  0.78, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.30, L= 461.60, L_straight= 456.86, slack=  4.74, T_bat= 14.85, Fy= 0.03, desired=  0.78, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.40, L= 461.68, L_straight= 456.91, slack=  4.77, T_bat= 32.07, Fy= 0.00, desired=  0.77, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.50, L= 461.76, L_straight= 456.96, slack=  4.80, T_bat= 14.85, Fy= 0.03, desired=  0.77, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.60, L= 461.84, L_straight= 457.01, slack=  4.83, T_bat= 32.10, Fy= 0.00, desired=  0.77, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.70, L= 461.92, L_straight= 457.06, slack=  4.86, T_bat= 14.84, Fy= 0.03, desired=  0.76, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.80, L= 462.00, L_straight= 457.11, slack=  4.89, T_bat= 32.12, Fy= 0.00, desired=  0.76, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.90, L= 462.08, L_straight= 457.16, slack=  4.92, T_bat= 14.84, Fy= 0.03, desired=  0.75, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.00, L= 462.16, L_straight= 457.21, slack=  4.95, T_bat= 32.14, Fy= 0.00, desired=  0.75, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.10, L= 462.24, L_straight= 457.26, slack=  4.98, T_bat= 14.83, Fy= 0.03, desired=  0.75, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.20, L= 462.32, L_straight= 457.32, slack=  5.00, T_bat= 32.16, Fy= 0.00, desired=  0.74, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.30, L= 462.40, L_straight= 457.37, slack=  5.03, T_bat= 14.82, Fy= 0.03, desired=  0.74, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.40, L= 462.47, L_straight= 457.42, slack=  5.06, T_bat= 32.18, Fy= 0.00, desired=  0.74, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.50, L= 462.55, L_straight= 457.47, slack=  5.08, T_bat= 14.82, Fy= 0.03, desired=  0.73, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.60, L= 462.63, L_straight= 457.52, slack=  5.11, T_bat= 32.20, Fy= 0.00, desired=  0.73, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.70, L= 462.71, L_straight= 457.57, slack=  5.14, T_bat= 14.81, Fy= 0.03, desired=  0.73, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.80, L= 462.78, L_straight= 457.62, slack=  5.16, T_bat= 32.22, Fy= 0.00, desired=  0.72, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.90, L= 462.86, L_straight= 457.67, slack=  5.19, T_bat= 14.81, Fy= 0.03, desired=  0.72, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.00, L= 462.93, L_straight= 457.72, slack=  5.21, T_bat= 32.24, Fy= 0.00, desired=  0.72, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.10, L= 463.01, L_straight= 457.77, slack=  5.23, T_bat= 14.80, Fy= 0.03, desired=  0.71, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.20, L= 463.08, L_straight= 457.82, slack=  5.26, T_bat= 32.26, Fy= 0.00, desired=  0.71, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.30, L= 463.16, L_straight= 457.87, slack=  5.28, T_bat= 14.80, Fy= 0.03, desired=  0.71, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.40, L= 463.23, L_straight= 457.92, slack=  5.31, T_bat= 32.28, Fy= 0.00, desired=  0.70, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.50, L= 463.30, L_straight= 457.98, slack=  5.33, T_bat= 14.80, Fy= 0.03, desired=  0.70, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.60, L= 463.38, L_straight= 458.03, slack=  5.35, T_bat= 32.30, Fy= 0.00, desired=  0.70, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.70, L= 463.45, L_straight= 458.08, slack=  5.37, T_bat= 14.79, Fy= 0.03, desired=  0.70, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.80, L= 463.52, L_straight= 458.13, slack=  5.39, T_bat= 32.32, Fy= 0.00, desired=  0.69, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.90, L= 463.59, L_straight= 458.18, slack=  5.42, T_bat= 14.79, Fy= 0.03, desired=  0.69, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.00, L= 463.67, L_straight= 458.23, slack=  5.44, T_bat= 32.34, Fy= 0.00, desired=  0.69, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.10, L= 463.74, L_straight= 458.28, slack=  5.46, T_bat= 14.78, Fy= 0.03, desired=  0.69, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.20, L= 463.81, L_straight= 458.33, slack=  5.48, T_bat= 32.36, Fy= 0.00, desired=  0.68, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.30, L= 463.88, L_straight= 458.38, slack=  5.50, T_bat= 14.78, Fy= 0.03, desired=  0.68, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.40, L= 463.95, L_straight= 458.43, slack=  5.52, T_bat= 32.38, Fy= 0.00, desired=  0.68, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.50, L= 464.02, L_straight= 458.48, slack=  5.54, T_bat= 14.77, Fy= 0.03, desired=  0.68, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.60, L= 464.09, L_straight= 458.53, slack=  5.56, T_bat= 32.40, Fy= 0.00, desired=  0.67, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.70, L= 464.16, L_straight= 458.59, slack=  5.58, T_bat= 14.77, Fy= 0.03, desired=  0.67, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.80, L= 464.23, L_straight= 458.64, slack=  5.59, T_bat= 32.42, Fy= 0.00, desired=  0.67, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.90, L= 464.30, L_straight= 458.69, slack=  5.61, T_bat= 14.76, Fy= 0.03, desired=  0.67, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.00, L= 464.37, L_straight= 458.74, slack=  5.63, T_bat= 32.43, Fy= 0.00, desired=  0.66, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.10, L= 464.44, L_straight= 458.79, slack=  5.65, T_bat= 14.76, Fy= 0.03, desired=  0.66, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.20, L= 464.51, L_straight= 458.84, slack=  5.67, T_bat= 32.45, Fy= 0.00, desired=  0.66, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.30, L= 464.57, L_straight= 458.89, slack=  5.68, T_bat= 14.76, Fy= 0.03, desired=  0.66, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.40, L= 464.64, L_straight= 458.94, slack=  5.70, T_bat= 32.47, Fy= 0.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.50, L= 464.71, L_straight= 458.99, slack=  5.72, T_bat= 14.75, Fy= 0.03, desired=  0.65, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.60, L= 464.78, L_straight= 459.04, slack=  5.74, T_bat= 32.49, Fy= 0.00, desired=  0.65, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.70, L= 464.85, L_straight= 459.09, slack=  5.75, T_bat= 14.75, Fy= 0.03, desired=  0.65, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.80, L= 464.91, L_straight= 459.14, slack=  5.77, T_bat= 32.51, Fy= 0.00, desired=  0.65, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 26.90, L= 464.98, L_straight= 459.19, slack=  5.78, T_bat= 14.74, Fy= 0.03, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.00, L= 465.05, L_straight= 459.25, slack=  5.80, T_bat= 32.52, Fy= 0.00, desired=  0.64, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.10, L= 465.11, L_straight= 459.30, slack=  5.82, T_bat= 14.74, Fy= 0.03, desired=  0.64, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.20, L= 465.18, L_straight= 459.35, slack=  5.83, T_bat= 32.54, Fy= 0.00, desired=  0.64, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.30, L= 465.24, L_straight= 459.40, slack=  5.85, T_bat= 14.74, Fy= 0.03, desired=  0.64, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.40, L= 465.31, L_straight= 459.45, slack=  5.86, T_bat= 32.56, Fy= 0.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.50, L= 465.37, L_straight= 459.50, slack=  5.87, T_bat= 14.73, Fy= 0.03, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.60, L= 465.44, L_straight= 459.55, slack=  5.89, T_bat= 32.58, Fy= 0.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.70, L= 465.50, L_straight= 459.60, slack=  5.90, T_bat= 14.73, Fy= 0.03, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.80, L= 465.57, L_straight= 459.65, slack=  5.92, T_bat= 32.59, Fy= 0.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.90, L= 465.63, L_straight= 459.70, slack=  5.93, T_bat= 14.72, Fy= 0.02, desired=  0.63, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.00, L= 465.70, L_straight= 459.75, slack=  5.94, T_bat= 32.61, Fy= 0.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.10, L= 465.76, L_straight= 459.80, slack=  5.96, T_bat= 14.72, Fy= 0.02, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.20, L= 465.83, L_straight= 459.86, slack=  5.97, T_bat= 32.63, Fy= 0.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.30, L= 465.89, L_straight= 459.91, slack=  5.98, T_bat= 14.72, Fy= 0.02, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
