IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 7.38, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 12.60, L= 454.33, L_straight= 452.99, slack=  1.34, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.70, L= 454.42, L_straight= 453.03, slack=  1.39, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.80, L= 454.51, L_straight= 453.08, slack=  1.43, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.90, L= 454.60, L_straight= 453.12, slack=  1.48, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.00, L= 454.69, L_straight= 453.16, slack=  1.53, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.10, L= 454.79, L_straight= 453.21, slack=  1.58, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.20, L= 454.88, L_straight= 453.25, slack=  1.63, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.30, L= 454.97, L_straight= 453.30, slack=  1.67, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.40, L= 455.07, L_straight= 453.34, slack=  1.73, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.50, L= 455.16, L_straight= 453.39, slack=  1.78, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.60, L= 455.26, L_straight= 453.43, slack=  1.83, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.70, L= 455.36, L_straight= 453.48, slack=  1.88, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.80, L= 455.45, L_straight= 453.52, slack=  1.93, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.90, L= 455.55, L_straight= 453.57, slack=  1.98, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.00, L= 455.65, L_straight= 453.61, slack=  2.04, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.10, L= 455.75, L_straight= 453.66, slack=  2.09, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.20, L= 455.84, L_straight= 453.70, slack=  2.14, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.30, L= 455.94, L_straight= 453.75, slack=  2.19, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.40, L= 456.04, L_straight= 453.79, slack=  2.25, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.50, L= 456.14, L_straight= 453.84, slack=  2.30, T_bat= 7.38, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.60, L= 456.24, L_straight= 453.88, slack=  2.36, T_bat= 24.13, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.70, L= 456.34, L_straight= 453.93, slack=  2.41, T_bat= 26.40, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.80, L= 456.44, L_straight= 453.97, slack=  2.46, T_bat= 26.72, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.90, L= 456.53, L_straight= 454.02, slack=  2.52, T_bat= 26.76, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.00, L= 456.63, L_straight= 454.06, slack=  2.57, T_bat= 26.77, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.10, L= 456.73, L_straight= 454.11, slack=  2.63, T_bat= 26.78, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.20, L= 456.83, L_straight= 454.15, slack=  2.68, T_bat= 26.78, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.30, L= 456.93, L_straight= 454.20, slack=  2.74, T_bat= 26.78, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.40, L= 457.03, L_straight= 454.24, slack=  2.79, T_bat= 26.79, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.50, L= 457.13, L_straight= 454.28, slack=  2.85, T_bat= 26.79, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.60, L= 457.23, L_straight= 454.33, slack=  2.90, T_bat= 26.80, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.70, L= 457.33, L_straight= 454.37, slack=  2.95, T_bat= 26.80, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.80, L= 457.43, L_straight= 454.42, slack=  3.01, T_bat= 26.81, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.90, L= 457.53, L_straight= 454.46, slack=  3.06, T_bat= 26.81, T_rov= 7.10, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.00, L= 457.63, L_straight= 454.51, slack=  3.12, T_bat= 26.81, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.99, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.10, L= 457.73, L_straight= 454.55, slack=  3.17, T_bat= 26.82, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.98, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.20, L= 457.83, L_straight= 454.60, slack=  3.23, T_bat= 26.82, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.30, L= 457.93, L_straight= 454.64, slack=  3.28, T_bat= 26.83, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.40, L= 458.02, L_straight= 454.69, slack=  3.34, T_bat= 26.83, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.96, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.50, L= 458.12, L_straight= 454.73, slack=  3.39, T_bat= 26.84, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.95, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.60, L= 458.22, L_straight= 454.78, slack=  3.44, T_bat= 26.84, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.95, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.70, L= 458.32, L_straight= 454.82, slack=  3.50, T_bat= 26.84, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.94, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.80, L= 458.42, L_straight= 454.87, slack=  3.55, T_bat= 26.85, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.93, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.90, L= 458.51, L_straight= 454.91, slack=  3.60, T_bat= 26.85, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.92, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.00, L= 458.61, L_straight= 454.96, slack=  3.65, T_bat= 26.86, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.92, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.10, L= 458.71, L_straight= 455.00, slack=  3.71, T_bat= 26.86, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.91, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.20, L= 458.80, L_straight= 455.05, slack=  3.76, T_bat= 26.87, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.90, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.30, L= 458.90, L_straight= 455.09, slack=  3.81, T_bat= 26.87, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.90, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.40, L= 458.99, L_straight= 455.14, slack=  3.86, T_bat= 26.87, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.89, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.50, L= 459.09, L_straight= 455.18, slack=  3.91, T_bat= 26.88, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.89, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.60, L= 459.18, L_straight= 455.23, slack=  3.95, T_bat= 26.88, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.88, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.70, L= 459.27, L_straight= 455.27, slack=  4.00, T_bat= 26.89, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.87, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.80, L= 459.37, L_straight= 455.32, slack=  4.05, T_bat= 26.89, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.87, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.90, L= 459.46, L_straight= 455.36, slack=  4.10, T_bat= 26.89, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.86, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.00, L= 459.55, L_straight= 455.40, slack=  4.14, T_bat= 26.90, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.85, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.10, L= 459.64, L_straight= 455.45, slack=  4.19, T_bat= 26.90, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.85, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.20, L= 459.73, L_straight= 455.49, slack=  4.23, T_bat= 26.91, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.84, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.30, L= 459.82, L_straight= 455.54, slack=  4.28, T_bat= 26.91, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.84, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.40, L= 459.91, L_straight= 455.58, slack=  4.32, T_bat= 26.91, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.83, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.50, L= 460.00, L_straight= 455.63, slack=  4.37, T_bat= 26.92, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.82, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.60, L= 460.08, L_straight= 455.67, slack=  4.41, T_bat= 26.92, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.82, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.70, L= 460.17, L_straight= 455.72, slack=  4.45, T_bat= 26.93, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.81, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.80, L= 460.26, L_straight= 455.76, slack=  4.49, T_bat= 26.93, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.81, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.90, L= 460.34, L_straight= 455.81, slack=  4.54, T_bat= 26.93, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.80, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.00, L= 460.43, L_straight= 455.85, slack=  4.58, T_bat= 26.93, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.80, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.10, L= 460.51, L_straight= 455.90, slack=  4.62, T_bat= 26.94, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.79, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.20, L= 460.60, L_straight= 455.94, slack=  4.66, T_bat= 26.94, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.79, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.30, L= 460.68, L_straight= 455.99, slack=  4.69, T_bat= 26.94, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.78, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.40, L= 460.76, L_straight= 456.03, slack=  4.73, T_bat= 26.95, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.78, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.50, L= 460.85, L_straight= 456.08, slack=  4.77, T_bat= 26.95, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.77, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.60, L= 460.93, L_straight= 456.12, slack=  4.81, T_bat= 26.95, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.77, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.70, L= 461.01, L_straight= 456.17, slack=  4.84, T_bat= 26.96, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.76, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.80, L= 461.09, L_straight= 456.21, slack=  4.88, T_bat= 26.96, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.76, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.90, L= 461.17, L_straight= 456.26, slack=  4.92, T_bat= 26.96, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.75, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.00, L= 461.25, L_straight= 456.30, slack=  4.95, T_bat= 26.97, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.75, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.10, L= 461.33, L_straight= 456.35, slack=  4.99, T_bat= 26.97, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.74, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.20, L= 461.41, L_straight= 456.39, slack=  5.02, T_bat= 26.97, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.74, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.30, L= 461.49, L_straight= 456.44, slack=  5.05, T_bat= 26.98, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.74, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.40, L= 461.57, L_straight= 456.48, slack=  5.09, T_bat= 26.98, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.73, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.50, L= 461.65, L_straight= 456.53, slack=  5.12, T_bat= 26.99, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.73, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.60, L= 461.72, L_straight= 456.57, slack=  5.15, T_bat= 26.99, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.72, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.70, L= 461.80, L_straight= 456.61, slack=  5.18, T_bat= 26.99, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.72, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.80, L= 461.87, L_straight= 456.66, slack=  5.22, T_bat= 26.99, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.71, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.90, L= 461.95, L_straight= 456.70, slack=  5.25, T_bat= 27.00, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.71, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.00, L= 462.03, L_straight= 456.75, slack=  5.28, T_bat= 27.00, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.71, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.10, L= 462.10, L_straight= 456.79, slack=  5.31, T_bat= 27.00, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.70, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.20, L= 462.17, L_straight= 456.84, slack=  5.34, T_bat= 27.01, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.70, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.30, L= 462.25, L_straight= 456.88, slack=  5.36, T_bat= 27.01, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.70, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.40, L= 462.32, L_straight= 456.93, slack=  5.39, T_bat= 27.01, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.69, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.50, L= 462.39, L_straight= 456.97, slack=  5.42, T_bat= 27.02, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.69, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.60, L= 462.47, L_straight= 457.02, slack=  5.45, T_bat= 27.02, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.70, L= 462.54, L_straight= 457.06, slack=  5.48, T_bat= 27.02, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.80, L= 462.61, L_straight= 457.11, slack=  5.50, T_bat= 27.03, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.68, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.90, L= 462.68, L_straight= 457.15, slack=  5.53, T_bat= 27.03, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.00, L= 462.75, L_straight= 457.20, slack=  5.56, T_bat= 27.03, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.10, L= 462.82, L_straight= 457.24, slack=  5.58, T_bat= 27.04, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.67, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.20, L= 462.89, L_straight= 457.29, slack=  5.61, T_bat= 27.04, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.66, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.30, L= 462.96, L_straight= 457.33, slack=  5.63, T_bat= 27.04, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.66, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.40, L= 463.03, L_straight= 457.38, slack=  5.66, T_bat= 27.04, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.66, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.50, L= 463.10, L_straight= 457.42, slack=  5.68, T_bat= 27.05, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.65, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.60, L= 463.17, L_straight= 457.47, slack=  5.71, T_bat= 27.05, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.70, L= 463.24, L_straight= 457.51, slack=  5.73, T_bat= 27.05, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.80, L= 463.31, L_straight= 457.56, slack=  5.75, T_bat= 27.06, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.90, L= 463.38, L_straight= 457.60, slack=  5.77, T_bat= 27.06, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.00, L= 463.44, L_straight= 457.65, slack=  5.80, T_bat= 27.06, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.10, L= 463.51, L_straight= 457.69, slack=  5.82, T_bat= 27.06, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.20, L= 463.58, L_straight= 457.74, slack=  5.84, T_bat= 27.07, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.30, L= 463.64, L_straight= 457.78, slack=  5.86, T_bat= 27.07, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.40, L= 463.71, L_straight= 457.82, slack=  5.88, T_bat= 27.07, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.50, L= 463.77, L_straight= 457.87, slack=  5.91, T_bat= 27.08, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.60, L= 463.84, L_straight= 457.91, slack=  5.93, T_bat= 27.08, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.70, L= 463.91, L_straight= 457.96, slack=  5.95, T_bat= 27.08, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.80, L= 463.97, L_straight= 458.00, slack=  5.97, T_bat= 27.08, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.90, L= 464.03, L_straight= 458.05, slack=  5.99, T_bat= 27.09, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.00, L= 464.10, L_straight= 458.09, slack=  6.01, T_bat= 27.09, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.61, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.10, L= 464.16, L_straight= 458.14, slack=  6.02, T_bat= 27.09, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.61, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.20, L= 464.23, L_straight= 458.18, slack=  6.04, T_bat= 27.10, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.30, L= 464.29, L_straight= 458.23, slack=  6.06, T_bat= 27.10, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.40, L= 464.35, L_straight= 458.27, slack=  6.08, T_bat= 27.10, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.60, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.50, L= 464.42, L_straight= 458.32, slack=  6.10, T_bat= 27.10, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.60, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.60, L= 464.48, L_straight= 458.36, slack=  6.12, T_bat= 27.11, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.60, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.70, L= 464.54, L_straight= 458.41, slack=  6.13, T_bat= 27.11, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.60, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
