[SCEN] t=0.10 scen=Fx crit=(t>0:10) T_bat=0.04491421975737344 y=-10.00 x=2.00 L=12.00
[SCEN] t=0.10 scen=Fy crit=(t>0:-5) T_bat=0.04491421975737344 y=-10.00 x=2.00 L=12.00
IC_L_7: t= 105.50, L= 76.32, L_straight= 75.40, slack=  0.92, T_bat= 6.91, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 105.60, L= 76.38, L_straight= 75.47, slack=  0.92, T_bat= 6.91, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 105.70, L= 76.45, L_straight= 75.53, slack=  0.92, T_bat= 6.92, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 105.80, L= 76.52, L_straight= 75.60, slack=  0.92, T_bat= 6.93, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 105.90, L= 76.58, L_straight= 75.66, slack=  0.92, T_bat= 6.93, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.00, L= 76.65, L_straight= 75.73, slack=  0.92, T_bat= 6.94, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.10, L= 76.72, L_straight= 75.80, slack=  0.92, T_bat= 6.94, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.20, L= 76.79, L_straight= 75.86, slack=  0.92, T_bat= 6.95, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.30, L= 76.85, L_straight= 75.93, slack=  0.92, T_bat= 6.96, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.40, L= 76.92, L_straight= 75.99, slack=  0.92, T_bat= 6.96, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.50, L= 76.99, L_straight= 76.06, slack=  0.93, T_bat= 6.97, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.60, L= 77.05, L_straight= 76.13, slack=  0.93, T_bat= 6.97, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.70, L= 77.12, L_straight= 76.19, slack=  0.93, T_bat= 6.98, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.80, L= 77.19, L_straight= 76.26, slack=  0.93, T_bat= 6.99, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 106.90, L= 77.25, L_straight= 76.33, slack=  0.93, T_bat= 6.99, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.00, L= 77.32, L_straight= 76.39, slack=  0.93, T_bat= 7.00, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.10, L= 77.39, L_straight= 76.46, slack=  0.93, T_bat= 7.00, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.20, L= 77.46, L_straight= 76.52, slack=  0.93, T_bat= 7.01, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.30, L= 77.52, L_straight= 76.59, slack=  0.93, T_bat= 7.02, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.40, L= 77.59, L_straight= 76.66, slack=  0.93, T_bat= 7.02, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.50, L= 77.66, L_straight= 76.72, slack=  0.93, T_bat= 7.03, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.60, L= 77.72, L_straight= 76.79, slack=  0.93, T_bat= 7.04, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.70, L= 77.79, L_straight= 76.86, slack=  0.93, T_bat= 7.04, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.80, L= 77.86, L_straight= 76.92, slack=  0.94, T_bat= 7.05, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 107.90, L= 77.92, L_straight= 76.99, slack=  0.94, T_bat= 7.05, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.00, L= 77.99, L_straight= 77.05, slack=  0.94, T_bat= 7.06, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.10, L= 78.06, L_straight= 77.12, slack=  0.94, T_bat= 7.07, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.20, L= 78.13, L_straight= 77.19, slack=  0.94, T_bat= 7.07, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.30, L= 78.19, L_straight= 77.25, slack=  0.94, T_bat= 7.08, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.40, L= 78.26, L_straight= 77.32, slack=  0.94, T_bat= 7.08, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.50, L= 78.33, L_straight= 77.39, slack=  0.94, T_bat= 7.09, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.60, L= 78.39, L_straight= 77.45, slack=  0.94, T_bat= 7.10, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.70, L= 78.46, L_straight= 77.52, slack=  0.94, T_bat= 7.10, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.80, L= 78.53, L_straight= 77.58, slack=  0.94, T_bat= 7.11, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 108.90, L= 78.59, L_straight= 77.65, slack=  0.94, T_bat= 7.11, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.00, L= 78.66, L_straight= 77.72, slack=  0.94, T_bat= 7.12, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.10, L= 78.73, L_straight= 77.78, slack=  0.95, T_bat= 7.13, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.20, L= 78.80, L_straight= 77.85, slack=  0.95, T_bat= 7.13, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.30, L= 78.86, L_straight= 77.92, slack=  0.95, T_bat= 7.14, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.40, L= 78.93, L_straight= 77.98, slack=  0.95, T_bat= 7.14, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.50, L= 79.00, L_straight= 78.05, slack=  0.95, T_bat= 7.15, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.60, L= 79.06, L_straight= 78.11, slack=  0.95, T_bat= 7.16, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.70, L= 79.13, L_straight= 78.18, slack=  0.95, T_bat= 7.16, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.80, L= 79.20, L_straight= 78.25, slack=  0.95, T_bat= 7.17, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 109.90, L= 79.27, L_straight= 78.31, slack=  0.95, T_bat= 7.17, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.00, L= 79.33, L_straight= 78.38, slack=  0.95, T_bat= 7.18, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.10, L= 79.40, L_straight= 78.45, slack=  0.95, T_bat= 7.19, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.20, L= 79.47, L_straight= 78.51, slack=  0.95, T_bat= 7.19, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.30, L= 79.53, L_straight= 78.58, slack=  0.96, T_bat= 7.20, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.40, L= 79.60, L_straight= 78.64, slack=  0.96, T_bat= 7.20, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.50, L= 79.67, L_straight= 78.71, slack=  0.96, T_bat= 7.21, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.60, L= 79.73, L_straight= 78.78, slack=  0.96, T_bat= 7.22, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.70, L= 79.80, L_straight= 78.84, slack=  0.96, T_bat= 7.22, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.80, L= 79.87, L_straight= 78.91, slack=  0.96, T_bat= 7.23, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 110.90, L= 79.94, L_straight= 78.98, slack=  0.96, T_bat= 7.23, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.00, L= 80.00, L_straight= 79.04, slack=  0.96, T_bat= 7.24, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.10, L= 80.07, L_straight= 79.11, slack=  0.96, T_bat= 7.25, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.20, L= 80.14, L_straight= 79.17, slack=  0.96, T_bat= 7.25, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.30, L= 80.20, L_straight= 79.24, slack=  0.96, T_bat= 7.26, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.40, L= 80.27, L_straight= 79.31, slack=  0.96, T_bat= 7.26, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.50, L= 80.34, L_straight= 79.37, slack=  0.96, T_bat= 7.27, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.60, L= 80.41, L_straight= 79.44, slack=  0.97, T_bat= 7.28, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.70, L= 80.47, L_straight= 79.51, slack=  0.97, T_bat= 7.28, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.80, L= 80.54, L_straight= 79.57, slack=  0.97, T_bat= 7.29, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.90, L= 80.61, L_straight= 79.64, slack=  0.97, T_bat= 7.29, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.00, L= 80.67, L_straight= 79.71, slack=  0.97, T_bat= 7.30, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.10, L= 80.74, L_straight= 79.77, slack=  0.97, T_bat= 7.31, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.20, L= 80.81, L_straight= 79.84, slack=  0.97, T_bat= 7.31, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.30, L= 80.87, L_straight= 79.90, slack=  0.97, T_bat= 7.32, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.40, L= 80.94, L_straight= 79.97, slack=  0.97, T_bat= 7.32, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.50, L= 81.01, L_straight= 80.04, slack=  0.97, T_bat= 7.33, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.60, L= 81.08, L_straight= 80.10, slack=  0.97, T_bat= 7.34, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.70, L= 81.14, L_straight= 80.17, slack=  0.97, T_bat= 7.34, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.80, L= 81.21, L_straight= 80.24, slack=  0.97, T_bat= 7.35, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 112.90, L= 81.28, L_straight= 80.30, slack=  0.98, T_bat= 7.35, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.00, L= 81.34, L_straight= 80.37, slack=  0.98, T_bat= 7.36, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.10, L= 81.41, L_straight= 80.43, slack=  0.98, T_bat= 7.37, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.20, L= 81.48, L_straight= 80.50, slack=  0.98, T_bat= 7.37, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.30, L= 81.55, L_straight= 80.57, slack=  0.98, T_bat= 7.38, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.40, L= 81.61, L_straight= 80.63, slack=  0.98, T_bat= 7.39, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.50, L= 81.68, L_straight= 80.70, slack=  0.98, T_bat= 7.39, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.60, L= 81.75, L_straight= 80.77, slack=  0.98, T_bat= 7.40, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.70, L= 81.81, L_straight= 80.83, slack=  0.98, T_bat= 7.40, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.80, L= 81.88, L_straight= 80.90, slack=  0.98, T_bat= 7.41, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 113.90, L= 81.95, L_straight= 80.97, slack=  0.98, T_bat= 7.42, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.00, L= 82.02, L_straight= 81.03, slack=  0.98, T_bat= 7.42, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.10, L= 82.08, L_straight= 81.10, slack=  0.98, T_bat= 7.43, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.20, L= 82.15, L_straight= 81.16, slack=  0.99, T_bat= 7.43, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.30, L= 82.22, L_straight= 81.23, slack=  0.99, T_bat= 7.44, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.40, L= 82.28, L_straight= 81.30, slack=  0.99, T_bat= 7.45, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.50, L= 82.35, L_straight= 81.36, slack=  0.99, T_bat= 7.45, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.60, L= 82.42, L_straight= 81.43, slack=  0.99, T_bat= 7.46, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.70, L= 82.49, L_straight= 81.50, slack=  0.99, T_bat= 7.46, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.80, L= 82.55, L_straight= 81.56, slack=  0.99, T_bat= 7.47, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 114.90, L= 82.62, L_straight= 81.63, slack=  0.99, T_bat= 7.48, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.00, L= 82.69, L_straight= 81.70, slack=  0.99, T_bat= 7.48, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.10, L= 82.75, L_straight= 81.76, slack=  0.99, T_bat= 7.49, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.20, L= 82.82, L_straight= 81.83, slack=  0.99, T_bat= 7.49, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.30, L= 82.89, L_straight= 81.89, slack=  0.99, T_bat= 7.50, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.40, L= 82.96, L_straight= 81.96, slack=  1.00, T_bat= 7.51, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.50, L= 83.02, L_straight= 82.03, slack=  1.00, T_bat= 7.51, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.60, L= 83.09, L_straight= 82.09, slack=  1.00, T_bat= 7.52, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.70, L= 83.16, L_straight= 82.16, slack=  1.00, T_bat= 7.52, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.80, L= 83.22, L_straight= 82.23, slack=  1.00, T_bat= 7.53, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 115.90, L= 83.29, L_straight= 82.29, slack=  1.00, T_bat= 7.54, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.00, L= 83.36, L_straight= 82.36, slack=  1.00, T_bat= 7.54, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.10, L= 83.43, L_straight= 82.43, slack=  1.00, T_bat= 7.55, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.20, L= 83.49, L_straight= 82.49, slack=  1.00, T_bat= 7.55, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.30, L= 83.56, L_straight= 82.56, slack=  1.00, T_bat= 7.56, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.40, L= 83.63, L_straight= 82.62, slack=  1.00, T_bat= 7.57, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.50, L= 83.69, L_straight= 82.69, slack=  1.00, T_bat= 7.57, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.60, L= 83.76, L_straight= 82.76, slack=  1.00, T_bat= 7.58, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.70, L= 83.83, L_straight= 82.82, slack=  1.01, T_bat= 7.58, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.80, L= 83.90, L_straight= 82.89, slack=  1.01, T_bat= 7.59, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 116.90, L= 83.96, L_straight= 82.96, slack=  1.01, T_bat= 7.60, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.00, L= 84.03, L_straight= 83.02, slack=  1.01, T_bat= 7.60, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.10, L= 84.10, L_straight= 83.09, slack=  1.01, T_bat= 7.61, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.20, L= 84.16, L_straight= 83.16, slack=  1.01, T_bat= 7.61, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.30, L= 84.23, L_straight= 83.22, slack=  1.01, T_bat= 7.62, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.40, L= 84.30, L_straight= 83.29, slack=  1.01, T_bat= 7.63, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.50, L= 84.37, L_straight= 83.35, slack=  1.01, T_bat= 7.63, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.60, L= 84.43, L_straight= 83.42, slack=  1.01, T_bat= 7.64, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.70, L= 84.50, L_straight= 83.49, slack=  1.01, T_bat= 7.64, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.80, L= 84.57, L_straight= 83.55, slack=  1.01, T_bat= 7.65, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 117.90, L= 84.63, L_straight= 83.62, slack=  1.01, T_bat= 7.66, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.00, L= 84.70, L_straight= 83.69, slack=  1.02, T_bat= 7.66, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.10, L= 84.77, L_straight= 83.75, slack=  1.02, T_bat= 7.67, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.20, L= 84.84, L_straight= 83.82, slack=  1.02, T_bat= 7.68, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.30, L= 84.90, L_straight= 83.89, slack=  1.02, T_bat= 7.68, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.40, L= 84.97, L_straight= 83.95, slack=  1.02, T_bat= 7.69, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.50, L= 85.04, L_straight= 84.02, slack=  1.02, T_bat= 7.69, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.60, L= 85.10, L_straight= 84.08, slack=  1.02, T_bat= 7.70, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.70, L= 85.17, L_straight= 84.15, slack=  1.02, T_bat= 7.71, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 118.80, L= 85.24, L_straight= 84.22, slack=  1.02, T_bat= 7.71, Fy_cmd=-50.00, desired=  0.67, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
