[SCEN] t=0.10 scen=Fx crit=(t>0:10) T_bat=0.04491421974583886 p=-10.00 L=12.00
[SCEN] t=0.10 scen=Fy crit=(t>0:-5) T_bat=0.04491421974583886 p=-10.00 L=12.00
IC_L_7: t= 430.80, L= 146.44, L_straight= 142.23, slack=  4.21, T_bat= 18.68, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 430.90, L= 146.38, L_straight= 142.17, slack=  4.21, T_bat= 1.53, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.00, L= 146.32, L_straight= 142.12, slack=  4.20, T_bat= 18.67, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.10, L= 146.26, L_straight= 142.06, slack=  4.20, T_bat= 1.52, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.20, L= 146.20, L_straight= 142.00, slack=  4.20, T_bat= 18.67, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.30, L= 146.15, L_straight= 141.95, slack=  4.20, T_bat= 1.51, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.40, L= 146.09, L_straight= 141.89, slack=  4.20, T_bat= 18.66, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.50, L= 146.03, L_straight= 141.83, slack=  4.20, T_bat= 1.50, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.60, L= 145.97, L_straight= 141.78, slack=  4.19, T_bat= 18.65, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.70, L= 145.92, L_straight= 141.72, slack=  4.19, T_bat= 1.49, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.80, L= 145.86, L_straight= 141.67, slack=  4.19, T_bat= 18.64, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 431.90, L= 145.80, L_straight= 141.61, slack=  4.19, T_bat= 1.48, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.00, L= 145.74, L_straight= 141.55, slack=  4.19, T_bat= 18.64, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.10, L= 145.68, L_straight= 141.50, slack=  4.19, T_bat= 1.48, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.20, L= 145.63, L_straight= 141.44, slack=  4.18, T_bat= 18.63, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.30, L= 145.57, L_straight= 141.38, slack=  4.18, T_bat= 1.47, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.40, L= 145.51, L_straight= 141.33, slack=  4.18, T_bat= 18.62, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.50, L= 145.45, L_straight= 141.27, slack=  4.18, T_bat= 1.46, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.60, L= 145.39, L_straight= 141.22, slack=  4.18, T_bat= 18.61, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.70, L= 145.34, L_straight= 141.16, slack=  4.18, T_bat= 1.45, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.80, L= 145.28, L_straight= 141.10, slack=  4.17, T_bat= 18.60, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 432.90, L= 145.22, L_straight= 141.05, slack=  4.17, T_bat= 1.44, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.00, L= 145.16, L_straight= 140.99, slack=  4.17, T_bat= 18.60, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.10, L= 145.10, L_straight= 140.93, slack=  4.17, T_bat= 1.44, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.20, L= 145.05, L_straight= 140.88, slack=  4.17, T_bat= 18.59, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.30, L= 144.99, L_straight= 140.82, slack=  4.17, T_bat= 1.43, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.40, L= 144.93, L_straight= 140.77, slack=  4.16, T_bat= 18.58, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.50, L= 144.87, L_straight= 140.71, slack=  4.16, T_bat= 1.42, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.60, L= 144.81, L_straight= 140.65, slack=  4.16, T_bat= 18.57, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.70, L= 144.76, L_straight= 140.60, slack=  4.16, T_bat= 1.41, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.80, L= 144.70, L_straight= 140.54, slack=  4.16, T_bat= 18.57, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 433.90, L= 144.64, L_straight= 140.48, slack=  4.16, T_bat= 1.40, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.00, L= 144.58, L_straight= 140.43, slack=  4.15, T_bat= 18.56, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.10, L= 144.52, L_straight= 140.37, slack=  4.15, T_bat= 1.39, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.20, L= 144.47, L_straight= 140.31, slack=  4.15, T_bat= 18.55, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.30, L= 144.41, L_straight= 140.26, slack=  4.15, T_bat= 1.39, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.40, L= 144.35, L_straight= 140.20, slack=  4.15, T_bat= 18.54, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.50, L= 144.29, L_straight= 140.15, slack=  4.15, T_bat= 1.38, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.60, L= 144.23, L_straight= 140.09, slack=  4.14, T_bat= 18.53, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.70, L= 144.18, L_straight= 140.03, slack=  4.14, T_bat= 1.37, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.80, L= 144.12, L_straight= 139.98, slack=  4.14, T_bat= 18.53, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 434.90, L= 144.06, L_straight= 139.92, slack=  4.14, T_bat= 1.36, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.00, L= 144.00, L_straight= 139.86, slack=  4.14, T_bat= 18.52, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.10, L= 143.95, L_straight= 139.81, slack=  4.14, T_bat= 1.35, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.20, L= 143.89, L_straight= 139.75, slack=  4.13, T_bat= 18.51, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.30, L= 143.83, L_straight= 139.70, slack=  4.13, T_bat= 1.35, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.40, L= 143.77, L_straight= 139.64, slack=  4.13, T_bat= 18.50, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.50, L= 143.71, L_straight= 139.58, slack=  4.13, T_bat= 1.34, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.60, L= 143.66, L_straight= 139.53, slack=  4.13, T_bat= 18.49, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.70, L= 143.60, L_straight= 139.47, slack=  4.13, T_bat= 1.33, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.80, L= 143.54, L_straight= 139.41, slack=  4.12, T_bat= 18.49, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 435.90, L= 143.48, L_straight= 139.36, slack=  4.12, T_bat= 1.32, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.00, L= 143.42, L_straight= 139.30, slack=  4.12, T_bat= 18.48, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.10, L= 143.37, L_straight= 139.25, slack=  4.12, T_bat= 1.31, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.20, L= 143.31, L_straight= 139.19, slack=  4.12, T_bat= 18.47, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.30, L= 143.25, L_straight= 139.13, slack=  4.12, T_bat= 1.30, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.40, L= 143.19, L_straight= 139.08, slack=  4.11, T_bat= 18.46, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.50, L= 143.13, L_straight= 139.02, slack=  4.11, T_bat= 1.30, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.60, L= 143.08, L_straight= 138.96, slack=  4.11, T_bat= 18.46, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.70, L= 143.02, L_straight= 138.91, slack=  4.11, T_bat= 1.29, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.80, L= 142.96, L_straight= 138.85, slack=  4.11, T_bat= 18.45, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 436.90, L= 142.90, L_straight= 138.80, slack=  4.11, T_bat= 1.28, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.00, L= 142.84, L_straight= 138.74, slack=  4.10, T_bat= 18.44, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.10, L= 142.79, L_straight= 138.68, slack=  4.10, T_bat= 1.27, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.20, L= 142.73, L_straight= 138.63, slack=  4.10, T_bat= 18.43, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.30, L= 142.67, L_straight= 138.57, slack=  4.10, T_bat= 1.26, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.40, L= 142.61, L_straight= 138.51, slack=  4.10, T_bat= 18.42, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.50, L= 142.55, L_straight= 138.46, slack=  4.10, T_bat= 1.26, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.60, L= 142.50, L_straight= 138.40, slack=  4.09, T_bat= 18.42, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.70, L= 142.44, L_straight= 138.35, slack=  4.09, T_bat= 1.25, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.80, L= 142.38, L_straight= 138.29, slack=  4.09, T_bat= 18.41, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 437.90, L= 142.32, L_straight= 138.23, slack=  4.09, T_bat= 1.24, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.00, L= 142.26, L_straight= 138.18, slack=  4.09, T_bat= 18.40, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.10, L= 142.21, L_straight= 138.12, slack=  4.09, T_bat= 1.23, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.20, L= 142.15, L_straight= 138.06, slack=  4.08, T_bat= 18.39, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.30, L= 142.09, L_straight= 138.01, slack=  4.08, T_bat= 1.22, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.40, L= 142.03, L_straight= 137.95, slack=  4.08, T_bat= 18.39, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.50, L= 141.98, L_straight= 137.90, slack=  4.08, T_bat= 1.22, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.60, L= 141.92, L_straight= 137.84, slack=  4.08, T_bat= 18.38, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.70, L= 141.86, L_straight= 137.78, slack=  4.08, T_bat= 1.21, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.80, L= 141.80, L_straight= 137.73, slack=  4.07, T_bat= 18.37, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 438.90, L= 141.74, L_straight= 137.67, slack=  4.07, T_bat= 1.20, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.00, L= 141.69, L_straight= 137.61, slack=  4.07, T_bat= 18.36, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.10, L= 141.63, L_straight= 137.56, slack=  4.07, T_bat= 1.19, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.20, L= 141.57, L_straight= 137.50, slack=  4.07, T_bat= 18.35, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.30, L= 141.51, L_straight= 137.45, slack=  4.07, T_bat= 1.18, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.40, L= 141.45, L_straight= 137.39, slack=  4.06, T_bat= 18.35, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.50, L= 141.40, L_straight= 137.33, slack=  4.06, T_bat= 1.17, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.60, L= 141.34, L_straight= 137.28, slack=  4.06, T_bat= 18.34, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.70, L= 141.28, L_straight= 137.22, slack=  4.06, T_bat= 1.17, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.80, L= 141.22, L_straight= 137.16, slack=  4.06, T_bat= 18.33, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 439.90, L= 141.16, L_straight= 137.11, slack=  4.06, T_bat= 1.16, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.00, L= 141.11, L_straight= 137.05, slack=  4.05, T_bat= 18.32, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.10, L= 141.05, L_straight= 136.99, slack=  4.05, T_bat= 1.15, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.20, L= 140.99, L_straight= 136.94, slack=  4.05, T_bat= 18.31, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.30, L= 140.93, L_straight= 136.88, slack=  4.05, T_bat= 1.14, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.40, L= 140.87, L_straight= 136.83, slack=  4.05, T_bat= 18.31, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.50, L= 140.82, L_straight= 136.77, slack=  4.05, T_bat= 1.13, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.60, L= 140.76, L_straight= 136.71, slack=  4.04, T_bat= 18.30, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.70, L= 140.70, L_straight= 136.66, slack=  4.04, T_bat= 1.13, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.80, L= 140.64, L_straight= 136.60, slack=  4.04, T_bat= 18.29, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 440.90, L= 140.58, L_straight= 136.54, slack=  4.04, T_bat= 1.12, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.00, L= 140.53, L_straight= 136.49, slack=  4.04, T_bat= 18.28, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.10, L= 140.47, L_straight= 136.43, slack=  4.04, T_bat= 1.11, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.20, L= 140.41, L_straight= 136.38, slack=  4.03, T_bat= 18.28, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.30, L= 140.35, L_straight= 136.32, slack=  4.03, T_bat= 1.10, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.40, L= 140.30, L_straight= 136.26, slack=  4.03, T_bat= 18.27, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.50, L= 140.24, L_straight= 136.21, slack=  4.03, T_bat= 1.09, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.60, L= 140.18, L_straight= 136.15, slack=  4.03, T_bat= 18.26, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.70, L= 140.12, L_straight= 136.09, slack=  4.03, T_bat= 1.09, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.80, L= 140.06, L_straight= 136.04, slack=  4.02, T_bat= 18.25, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 441.90, L= 140.01, L_straight= 135.98, slack=  4.02, T_bat= 1.08, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.00, L= 139.95, L_straight= 135.93, slack=  4.02, T_bat= 18.24, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.10, L= 139.89, L_straight= 135.87, slack=  4.02, T_bat= 1.07, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.20, L= 139.83, L_straight= 135.81, slack=  4.02, T_bat= 18.24, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.30, L= 139.77, L_straight= 135.76, slack=  4.02, T_bat= 1.06, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.40, L= 139.72, L_straight= 135.70, slack=  4.01, T_bat= 18.23, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.50, L= 139.66, L_straight= 135.64, slack=  4.01, T_bat= 1.05, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.60, L= 139.60, L_straight= 135.59, slack=  4.01, T_bat= 18.22, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.70, L= 139.54, L_straight= 135.53, slack=  4.01, T_bat= 1.04, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.80, L= 139.48, L_straight= 135.48, slack=  4.01, T_bat= 18.21, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 442.90, L= 139.43, L_straight= 135.42, slack=  4.01, T_bat= 1.04, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.00, L= 139.37, L_straight= 135.36, slack=  4.00, T_bat= 18.20, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.10, L= 139.31, L_straight= 135.31, slack=  4.00, T_bat= 1.03, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.20, L= 139.25, L_straight= 135.25, slack=  4.00, T_bat= 18.20, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.30, L= 139.19, L_straight= 135.19, slack=  4.00, T_bat= 1.02, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.40, L= 139.14, L_straight= 135.14, slack=  4.00, T_bat= 18.19, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.50, L= 139.08, L_straight= 135.08, slack=  4.00, T_bat= 1.01, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.60, L= 139.02, L_straight= 135.03, slack=  3.99, T_bat= 18.18, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.70, L= 138.96, L_straight= 134.97, slack=  3.99, T_bat= 1.00, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.80, L= 138.90, L_straight= 134.91, slack=  3.99, T_bat= 18.17, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 443.90, L= 138.85, L_straight= 134.86, slack=  3.99, T_bat= 1.00, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 444.00, L= 138.79, L_straight= 134.80, slack=  3.99, T_bat= 18.17, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 444.10, L= 138.73, L_straight= 134.74, slack=  3.99, T_bat= 0.99, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 444.20, L= 138.67, L_straight= 134.69, slack=  3.98, T_bat= 18.16, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 444.30, L= 138.61, L_straight= 134.63, slack=  3.98, T_bat= 0.98, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 444.40, L= 138.56, L_straight= 134.58, slack=  3.98, T_bat= 18.15, Fy= 0.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
