[SCEN] t=0.00 scen=Fy crit=(:-100) T_bat=0.5 y=-500.00 x=0.00 L=500.00
IC_L_7: t= 0.10, L= 500.00, L_straight= 500.00, slack=  0.00, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=-100.00, desired=  1.00, ret=  0.10, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 537.70, L= 683.70, L_straight= 427.23, slack= 256.48, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.64), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 537.80, L= 683.69, L_straight= 427.13, slack= 256.56, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.64), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 537.90, L= 683.68, L_straight= 427.04, slack= 256.64, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.63), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.00, L= 683.67, L_straight= 426.95, slack= 256.72, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.63), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.10, L= 683.66, L_straight= 426.86, slack= 256.81, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.63), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.20, L= 683.65, L_straight= 426.77, slack= 256.89, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.63), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.30, L= 683.64, L_straight= 426.67, slack= 256.97, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.63), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.40, L= 683.63, L_straight= 426.58, slack= 257.05, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.50, L= 683.62, L_straight= 426.49, slack= 257.13, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.60, L= 683.61, L_straight= 426.40, slack= 257.22, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.70, L= 683.60, L_straight= 426.31, slack= 257.30, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.80, L= 683.59, L_straight= 426.22, slack= 257.38, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 538.90, L= 683.58, L_straight= 426.12, slack= 257.46, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.62), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.00, L= 683.57, L_straight= 426.03, slack= 257.54, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.10, L= 683.56, L_straight= 425.94, slack= 257.62, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.20, L= 683.55, L_straight= 425.85, slack= 257.71, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.30, L= 683.54, L_straight= 425.76, slack= 257.79, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.40, L= 683.53, L_straight= 425.66, slack= 257.87, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.50, L= 683.52, L_straight= 425.57, slack= 257.95, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.61), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.60, L= 683.51, L_straight= 425.48, slack= 258.03, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.70, L= 683.50, L_straight= 425.39, slack= 258.11, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.80, L= 683.49, L_straight= 425.30, slack= 258.20, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 539.90, L= 683.48, L_straight= 425.21, slack= 258.28, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.00, L= 683.47, L_straight= 425.11, slack= 258.36, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.10, L= 683.46, L_straight= 425.02, slack= 258.44, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.60), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.20, L= 683.45, L_straight= 424.93, slack= 258.52, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.59), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.30, L= 683.44, L_straight= 424.84, slack= 258.61, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.59), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.40, L= 683.43, L_straight= 424.75, slack= 258.69, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.59), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.50, L= 683.42, L_straight= 424.66, slack= 258.77, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.59), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.60, L= 683.41, L_straight= 424.56, slack= 258.85, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.59), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.70, L= 683.40, L_straight= 424.47, slack= 258.93, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.80, L= 683.39, L_straight= 424.38, slack= 259.01, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 540.90, L= 683.38, L_straight= 424.29, slack= 259.10, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.00, L= 683.37, L_straight= 424.20, slack= 259.18, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.10, L= 683.36, L_straight= 424.10, slack= 259.26, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.20, L= 683.35, L_straight= 424.01, slack= 259.34, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.58), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.30, L= 683.34, L_straight= 423.92, slack= 259.42, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.40, L= 683.33, L_straight= 423.83, slack= 259.51, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.50, L= 683.32, L_straight= 423.74, slack= 259.59, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.60, L= 683.31, L_straight= 423.65, slack= 259.67, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.70, L= 683.30, L_straight= 423.55, slack= 259.75, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.80, L= 683.29, L_straight= 423.46, slack= 259.83, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.57), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 541.90, L= 683.28, L_straight= 423.37, slack= 259.91, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.00, L= 683.27, L_straight= 423.28, slack= 260.00, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.10, L= 683.26, L_straight= 423.19, slack= 260.08, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.20, L= 683.25, L_straight= 423.09, slack= 260.16, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.30, L= 683.24, L_straight= 423.00, slack= 260.24, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.40, L= 683.23, L_straight= 422.91, slack= 260.32, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.56), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.50, L= 683.22, L_straight= 422.82, slack= 260.40, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.55), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.60, L= 683.21, L_straight= 422.73, slack= 260.49, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.55), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.70, L= 683.20, L_straight= 422.64, slack= 260.57, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.55), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.80, L= 683.19, L_straight= 422.54, slack= 260.65, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.55), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 542.90, L= 683.18, L_straight= 422.45, slack= 260.73, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.55), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.00, L= 683.17, L_straight= 422.36, slack= 260.81, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.10, L= 683.16, L_straight= 422.27, slack= 260.90, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.20, L= 683.15, L_straight= 422.18, slack= 260.98, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.30, L= 683.14, L_straight= 422.09, slack= 261.06, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.40, L= 683.13, L_straight= 421.99, slack= 261.14, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.50, L= 683.12, L_straight= 421.90, slack= 261.22, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.54), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.60, L= 683.11, L_straight= 421.81, slack= 261.30, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.70, L= 683.10, L_straight= 421.72, slack= 261.39, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.80, L= 683.09, L_straight= 421.63, slack= 261.47, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 543.90, L= 683.08, L_straight= 421.53, slack= 261.55, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.00, L= 683.07, L_straight= 421.44, slack= 261.63, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.10, L= 683.06, L_straight= 421.35, slack= 261.71, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.53), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.20, L= 683.05, L_straight= 421.26, slack= 261.80, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.30, L= 683.04, L_straight= 421.17, slack= 261.88, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.40, L= 683.03, L_straight= 421.08, slack= 261.96, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.50, L= 683.02, L_straight= 420.98, slack= 262.04, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.60, L= 683.01, L_straight= 420.89, slack= 262.12, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.70, L= 683.00, L_straight= 420.80, slack= 262.20, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.52), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.80, L= 682.99, L_straight= 420.71, slack= 262.29, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 544.90, L= 682.98, L_straight= 420.62, slack= 262.37, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.00, L= 682.97, L_straight= 420.53, slack= 262.45, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.10, L= 682.96, L_straight= 420.43, slack= 262.53, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.20, L= 682.95, L_straight= 420.34, slack= 262.61, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.30, L= 682.94, L_straight= 420.25, slack= 262.69, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.51), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.40, L= 682.93, L_straight= 420.16, slack= 262.78, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.50), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.50, L= 682.92, L_straight= 420.07, slack= 262.86, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.50), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.60, L= 682.91, L_straight= 419.97, slack= 262.94, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.50), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.70, L= 682.90, L_straight= 419.88, slack= 263.02, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.50), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.80, L= 682.89, L_straight= 419.79, slack= 263.10, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.50), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 545.90, L= 682.88, L_straight= 419.70, slack= 263.19, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.00, L= 682.87, L_straight= 419.61, slack= 263.27, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.10, L= 682.86, L_straight= 419.52, slack= 263.35, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.20, L= 682.85, L_straight= 419.42, slack= 263.43, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.30, L= 682.84, L_straight= 419.33, slack= 263.51, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.40, L= 682.83, L_straight= 419.24, slack= 263.59, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.49), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.50, L= 682.82, L_straight= 419.15, slack= 263.68, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.60, L= 682.81, L_straight= 419.06, slack= 263.76, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.70, L= 682.80, L_straight= 418.96, slack= 263.84, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.80, L= 682.79, L_straight= 418.87, slack= 263.92, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 546.90, L= 682.78, L_straight= 418.78, slack= 264.00, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 547.00, L= 682.77, L_straight= 418.69, slack= 264.09, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.48), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 547.10, L= 682.76, L_straight= 418.60, slack= 264.17, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.47), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
IC_L_7: t= 547.20, L= 682.75, L_straight= 418.51, slack= 264.25, T_bat= 0.50, T_rov= 0.50, F_drag_cable=( 0.00, -118.47), Fy_cmd= 100.00, desired= -0.10, ret= -0.10, exp=PILOT_ASC_REMOVE_SLACK_SLACK_CAP_ACC
