IC_L_7: t= 968.60, L= 625.40, L_straight= 614.22, slack= 11.18, T_bat= 24.62, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 968.70, L= 625.43, L_straight= 614.25, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 968.80, L= 625.46, L_straight= 614.28, slack= 11.18, T_bat= 24.62, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 968.90, L= 625.49, L_straight= 614.31, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.00, L= 625.52, L_straight= 614.34, slack= 11.18, T_bat= 24.62, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.10, L= 625.55, L_straight= 614.37, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.20, L= 625.58, L_straight= 614.40, slack= 11.18, T_bat= 24.63, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.30, L= 625.61, L_straight= 614.43, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.40, L= 625.64, L_straight= 614.46, slack= 11.18, T_bat= 24.63, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.50, L= 625.67, L_straight= 614.49, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.60, L= 625.70, L_straight= 614.52, slack= 11.18, T_bat= 24.63, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.70, L= 625.74, L_straight= 614.55, slack= 11.18, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.80, L= 625.77, L_straight= 614.58, slack= 11.18, T_bat= 24.63, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 969.90, L= 625.80, L_straight= 614.61, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.00, L= 625.83, L_straight= 614.64, slack= 11.19, T_bat= 24.64, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.10, L= 625.86, L_straight= 614.67, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.20, L= 625.89, L_straight= 614.70, slack= 11.19, T_bat= 24.64, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.30, L= 625.92, L_straight= 614.73, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.40, L= 625.95, L_straight= 614.76, slack= 11.19, T_bat= 24.64, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.50, L= 625.98, L_straight= 614.79, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.60, L= 626.01, L_straight= 614.82, slack= 11.19, T_bat= 24.64, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.70, L= 626.04, L_straight= 614.85, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.80, L= 626.07, L_straight= 614.88, slack= 11.19, T_bat= 24.64, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 970.90, L= 626.11, L_straight= 614.91, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.00, L= 626.14, L_straight= 614.94, slack= 11.19, T_bat= 24.65, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.10, L= 626.17, L_straight= 614.98, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.20, L= 626.20, L_straight= 615.01, slack= 11.19, T_bat= 24.65, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.30, L= 626.23, L_straight= 615.04, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.40, L= 626.26, L_straight= 615.07, slack= 11.19, T_bat= 24.65, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.50, L= 626.29, L_straight= 615.10, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.60, L= 626.32, L_straight= 615.13, slack= 11.19, T_bat= 24.65, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.70, L= 626.35, L_straight= 615.16, slack= 11.19, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.80, L= 626.38, L_straight= 615.19, slack= 11.19, T_bat= 24.66, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 971.90, L= 626.41, L_straight= 615.22, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.00, L= 626.44, L_straight= 615.25, slack= 11.20, T_bat= 24.66, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.10, L= 626.47, L_straight= 615.28, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.20, L= 626.51, L_straight= 615.31, slack= 11.20, T_bat= 24.66, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.30, L= 626.54, L_straight= 615.34, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.40, L= 626.57, L_straight= 615.37, slack= 11.20, T_bat= 24.66, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.50, L= 626.60, L_straight= 615.40, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.60, L= 626.63, L_straight= 615.43, slack= 11.20, T_bat= 24.67, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.70, L= 626.66, L_straight= 615.46, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.80, L= 626.69, L_straight= 615.49, slack= 11.20, T_bat= 24.67, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 972.90, L= 626.72, L_straight= 615.52, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.00, L= 626.75, L_straight= 615.55, slack= 11.20, T_bat= 24.67, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.10, L= 626.78, L_straight= 615.58, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.20, L= 626.81, L_straight= 615.61, slack= 11.20, T_bat= 24.67, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.30, L= 626.84, L_straight= 615.64, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.40, L= 626.88, L_straight= 615.67, slack= 11.20, T_bat= 24.67, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.50, L= 626.91, L_straight= 615.70, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.60, L= 626.94, L_straight= 615.73, slack= 11.20, T_bat= 24.68, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.70, L= 626.97, L_straight= 615.76, slack= 11.20, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.80, L= 627.00, L_straight= 615.79, slack= 11.21, T_bat= 24.68, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 973.90, L= 627.03, L_straight= 615.82, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.00, L= 627.06, L_straight= 615.85, slack= 11.21, T_bat= 24.68, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.10, L= 627.09, L_straight= 615.88, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.20, L= 627.12, L_straight= 615.91, slack= 11.21, T_bat= 24.68, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.30, L= 627.15, L_straight= 615.94, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.40, L= 627.18, L_straight= 615.98, slack= 11.21, T_bat= 24.69, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.50, L= 627.21, L_straight= 616.01, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.60, L= 627.25, L_straight= 616.04, slack= 11.21, T_bat= 24.69, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.70, L= 627.28, L_straight= 616.07, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.80, L= 627.31, L_straight= 616.10, slack= 11.21, T_bat= 24.69, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 974.90, L= 627.34, L_straight= 616.13, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.00, L= 627.37, L_straight= 616.16, slack= 11.21, T_bat= 24.69, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.10, L= 627.40, L_straight= 616.19, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.20, L= 627.43, L_straight= 616.22, slack= 11.21, T_bat= 24.70, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.30, L= 627.46, L_straight= 616.25, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.40, L= 627.49, L_straight= 616.28, slack= 11.21, T_bat= 24.70, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.50, L= 627.52, L_straight= 616.31, slack= 11.21, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.60, L= 627.55, L_straight= 616.34, slack= 11.21, T_bat= 24.70, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.70, L= 627.58, L_straight= 616.37, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.80, L= 627.62, L_straight= 616.40, slack= 11.22, T_bat= 24.70, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 975.90, L= 627.65, L_straight= 616.43, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.00, L= 627.68, L_straight= 616.46, slack= 11.22, T_bat= 24.70, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.10, L= 627.71, L_straight= 616.49, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.20, L= 627.74, L_straight= 616.52, slack= 11.22, T_bat= 24.71, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.30, L= 627.77, L_straight= 616.55, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.40, L= 627.80, L_straight= 616.58, slack= 11.22, T_bat= 24.71, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.50, L= 627.83, L_straight= 616.61, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.60, L= 627.86, L_straight= 616.64, slack= 11.22, T_bat= 24.71, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.70, L= 627.89, L_straight= 616.67, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.80, L= 627.92, L_straight= 616.70, slack= 11.22, T_bat= 24.71, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 976.90, L= 627.95, L_straight= 616.73, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.00, L= 627.98, L_straight= 616.76, slack= 11.22, T_bat= 24.72, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.10, L= 628.02, L_straight= 616.79, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.20, L= 628.05, L_straight= 616.82, slack= 11.22, T_bat= 24.72, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.30, L= 628.08, L_straight= 616.85, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.40, L= 628.11, L_straight= 616.88, slack= 11.22, T_bat= 24.72, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.50, L= 628.14, L_straight= 616.91, slack= 11.22, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.60, L= 628.17, L_straight= 616.95, slack= 11.22, T_bat= 24.72, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.70, L= 628.20, L_straight= 616.98, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.80, L= 628.23, L_straight= 617.01, slack= 11.23, T_bat= 24.73, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 977.90, L= 628.26, L_straight= 617.04, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.00, L= 628.29, L_straight= 617.07, slack= 11.23, T_bat= 24.73, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.10, L= 628.32, L_straight= 617.10, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.20, L= 628.35, L_straight= 617.13, slack= 11.23, T_bat= 24.73, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.30, L= 628.39, L_straight= 617.16, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.40, L= 628.42, L_straight= 617.19, slack= 11.23, T_bat= 24.73, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.50, L= 628.45, L_straight= 617.22, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.60, L= 628.48, L_straight= 617.25, slack= 11.23, T_bat= 24.74, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.70, L= 628.51, L_straight= 617.28, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.80, L= 628.54, L_straight= 617.31, slack= 11.23, T_bat= 24.74, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 978.90, L= 628.57, L_straight= 617.34, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.00, L= 628.60, L_straight= 617.37, slack= 11.23, T_bat= 24.74, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.10, L= 628.63, L_straight= 617.40, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.20, L= 628.66, L_straight= 617.43, slack= 11.23, T_bat= 24.74, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.30, L= 628.69, L_straight= 617.46, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.40, L= 628.72, L_straight= 617.49, slack= 11.23, T_bat= 24.74, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.50, L= 628.76, L_straight= 617.52, slack= 11.23, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.60, L= 628.79, L_straight= 617.55, slack= 11.24, T_bat= 24.75, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.70, L= 628.82, L_straight= 617.58, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.80, L= 628.85, L_straight= 617.61, slack= 11.24, T_bat= 24.75, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 979.90, L= 628.88, L_straight= 617.64, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.00, L= 628.91, L_straight= 617.67, slack= 11.24, T_bat= 24.75, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.10, L= 628.94, L_straight= 617.70, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.20, L= 628.97, L_straight= 617.73, slack= 11.24, T_bat= 24.75, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.30, L= 629.00, L_straight= 617.76, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.40, L= 629.03, L_straight= 617.79, slack= 11.24, T_bat= 24.76, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.50, L= 629.06, L_straight= 617.82, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.60, L= 629.10, L_straight= 617.85, slack= 11.24, T_bat= 24.76, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.70, L= 629.13, L_straight= 617.89, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.80, L= 629.16, L_straight= 617.92, slack= 11.24, T_bat= 24.76, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 980.90, L= 629.19, L_straight= 617.95, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.00, L= 629.22, L_straight= 617.98, slack= 11.24, T_bat= 24.76, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.10, L= 629.25, L_straight= 618.01, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.20, L= 629.28, L_straight= 618.04, slack= 11.24, T_bat= 24.77, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.30, L= 629.31, L_straight= 618.07, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.40, L= 629.34, L_straight= 618.10, slack= 11.24, T_bat= 24.77, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.50, L= 629.37, L_straight= 618.13, slack= 11.24, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.60, L= 629.40, L_straight= 618.16, slack= 11.25, T_bat= 24.77, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.70, L= 629.43, L_straight= 618.19, slack= 11.25, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.80, L= 629.47, L_straight= 618.22, slack= 11.25, T_bat= 24.77, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 981.90, L= 629.50, L_straight= 618.25, slack= 11.25, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.00, L= 629.53, L_straight= 618.28, slack= 11.25, T_bat= 24.77, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.10, L= 629.56, L_straight= 618.31, slack= 11.25, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.20, L= 629.59, L_straight= 618.34, slack= 11.25, T_bat= 24.78, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.30, L= 629.62, L_straight= 618.37, slack= 11.25, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.40, L= 629.65, L_straight= 618.40, slack= 11.25, T_bat= 24.78, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.50, L= 629.68, L_straight= 618.43, slack= 11.25, T_bat= 0.00, Fy= 0.32, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 982.60, L= 629.71, L_straight= 618.46, slack= 11.25, T_bat= 24.78, Fy= 0.00, desired=  0.31, ret=  0.31, exp=PILOT_DESC_ADD_SLACK_ACC
